timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:13:55.024162+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.024162+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,29.8,58150912,288,24,312,28,278.5467
2026-04-25T11:13:55.125029+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.125029+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58150912,308,24,332,20,198.1207
2026-04-25T11:13:55.225609+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.225609+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,29.8,58167296,333,24,357,25,248.6802
2026-04-25T11:13:55.326102+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.326102+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,19.9,58171392,357,24,381,24,238.9784
2026-04-25T11:13:55.430768+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.430768+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58171392,362,24,386,5,47.6868
2026-04-25T11:13:55.531435+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.531435+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,39.8,58183680,393,25,418,32,318.2068
2026-04-25T11:13:55.631937+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.631937+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,49.8,58302464,453,25,478,60,597.5745
2026-04-25T11:13:55.734774+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.734774+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,29.2,58302464,484,25,509,31,301.3824
2026-04-25T11:13:55.839997+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.839997+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.5,58302464,511,25,536,27,256.4546
2026-04-25T11:13:55.946844+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:55.946844+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.4,58306560,522,25,547,11,102.9082
2026-04-25T11:13:56.047367+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66011136,580,83,663,0,0.0
2026-04-25T11:13:56.047367+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,10.0,58306560,539,26,565,18,179.1213
2026-04-25T11:13:56.147869+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,19.9,66072576,585,83,668,5,49.7445
2026-04-25T11:13:56.147869+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,39.8,58351616,601,26,627,62,617.2457
2026-04-25T11:13:56.248477+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,588,83,671,3,29.7741
2026-04-25T11:13:56.248477+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,19.8,58351616,619,27,646,19,188.1183
2026-04-25T11:13:56.349397+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,595,83,678,7,69.4268
2026-04-25T11:13:56.349397+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58355712,638,27,665,19,188.6638
2026-04-25T11:13:56.451193+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,598,83,681,3,29.456
2026-04-25T11:13:56.451193+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,19.7,58363904,658,27,685,20,196.5623
2026-04-25T11:13:56.551844+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,601,83,684,3,29.8178
2026-04-25T11:13:56.551844+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58368000,669,27,696,11,109.3254
2026-04-25T11:13:56.652390+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,604,83,687,3,29.8419
2026-04-25T11:13:56.652390+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58368000,696,27,723,27,268.5289
2026-04-25T11:13:56.752945+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,604,83,687,0,0.0
2026-04-25T11:13:56.752945+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58372096,707,27,734,11,109.4416
2026-04-25T11:13:56.853434+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,613,83,696,9,89.63
2026-04-25T11:13:56.853434+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,10.0,58372096,724,27,751,17,169.076
2026-04-25T11:13:56.954060+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,619,83,702,6,59.5951
2026-04-25T11:13:56.954060+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58376192,736,27,763,12,118.9743
2026-04-25T11:13:57.054866+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,622,83,705,3,29.757
2026-04-25T11:13:57.054866+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58376192,746,28,774,11,109.4508
2026-04-25T11:13:57.155572+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,625,83,708,3,29.7392
2026-04-25T11:13:57.155572+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58376192,777,28,805,31,307.2923
2026-04-25T11:13:57.256262+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,19.9,66072576,631,83,714,6,59.7117
2026-04-25T11:13:57.256262+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,10.0,58376192,791,28,819,14,139.3522
2026-04-25T11:13:57.356913+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,640,83,723,9,89.3176
2026-04-25T11:13:57.356913+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58376192,807,28,835,16,158.6693
2026-04-25T11:13:57.457573+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,643,83,726,3,29.7627
2026-04-25T11:13:57.457573+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58376192,822,28,850,15,148.7804
2026-04-25T11:13:57.558395+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,646,83,729,3,29.7921
2026-04-25T11:13:57.558395+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58380288,835,28,863,13,129.184
2026-04-25T11:13:57.658984+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,649,83,732,3,29.8399
2026-04-25T11:13:57.658984+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,29.8,58474496,866,29,895,32,318.3364
2026-04-25T11:13:57.759606+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,649,83,732,0,0.0
2026-04-25T11:13:57.759606+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,49.7,58580992,891,29,920,25,248.3082
2026-04-25T11:13:57.860244+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,658,83,741,9,89.537
2026-04-25T11:13:57.860244+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58580992,894,29,923,3,29.8374
2026-04-25T11:13:57.961584+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,667,83,750,9,88.6624
2026-04-25T11:13:57.961584+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,19.7,58580992,915,29,944,21,206.884
2026-04-25T11:13:58.062259+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66072576,674,83,757,7,69.6199
2026-04-25T11:13:58.062259+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58580992,937,29,966,22,218.8779
2026-04-25T11:13:58.162826+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,9.9,66076672,677,83,760,3,29.8535
2026-04-25T11:13:58.162826+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,49.8,58589184,978,29,1007,41,408.0999
2026-04-25T11:13:58.263191+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,686,83,769,9,89.6243
2026-04-25T11:13:58.263191+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,49.8,58626048,993,29,1022,15,149.3458
2026-04-25T11:13:58.363764+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,9.9,66179072,692,83,775,6,59.6423
2026-04-25T11:13:58.363764+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58626048,1017,29,1046,24,238.4927
2026-04-25T11:13:58.470784+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,695,83,778,3,28.0431
2026-04-25T11:13:58.470784+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.3,58626048,1030,29,1059,13,121.5393
2026-04-25T11:13:58.571811+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,698,83,781,3,29.6571
2026-04-25T11:13:58.571811+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58626048,1035,29,1064,5,49.4013
2026-04-25T11:13:58.672471+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,704,83,787,6,59.655
2026-04-25T11:13:58.672471+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58626048,1053,29,1082,18,179.0402
2026-04-25T11:13:58.773104+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,713,83,796,9,89.363
2026-04-25T11:13:58.773104+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58626048,1075,29,1104,22,218.0283
2026-04-25T11:13:58.875695+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,716,83,799,3,29.2692
2026-04-25T11:13:58.875695+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.8,58626048,1092,29,1121,17,166.2079
2026-04-25T11:13:58.976416+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,716,83,799,0,0.0
2026-04-25T11:13:58.976416+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58626048,1101,29,1130,9,89.3298
2026-04-25T11:13:59.078722+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,722,83,805,6,58.6296
2026-04-25T11:13:59.078722+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,19.5,58626048,1120,29,1149,19,185.7111
2026-04-25T11:13:59.181230+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,731,83,814,9,87.828
2026-04-25T11:13:59.181230+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58626048,1152,29,1181,32,312.2911
2026-04-25T11:13:59.283594+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,737,83,820,6,58.5769
2026-04-25T11:13:59.283594+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,19.5,58626048,1171,29,1200,19,185.3838
2026-04-25T11:13:59.392134+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,9.2,66179072,737,83,820,0,0.0
2026-04-25T11:13:59.392134+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.2,58626048,1181,29,1210,10,91.9689
2026-04-25T11:13:59.495561+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,743,83,826,6,54.6108
2026-04-25T11:13:59.495561+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,18.2,58626048,1196,29,1225,15,136.1017
2026-04-25T11:13:59.605583+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,18.2,66179072,751,83,834,8,77.0701
2026-04-25T11:13:59.605583+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,58.0,58626048,1203,29,1232,7,66.3222
2026-04-25T11:13:59.708917+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,757,83,840,6,58.2603
2026-04-25T11:13:59.708917+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58626048,1207,29,1236,4,39.7207
2026-04-25T11:13:59.811026+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,760,83,843,3,29.3853
2026-04-25T11:13:59.811026+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,78.3,58662912,1248,31,1279,43,420.7722
2026-04-25T11:13:59.913911+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66179072,763,83,846,3,29.1523
2026-04-25T11:13:59.913911+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.7,58679296,1251,31,1282,3,29.1794
2026-04-25T11:13:59.920548+00:00,recovery_scenario,iperf_tcp,30,1,pingall_completed,,,,,,,,,
2026-04-25T11:14:00.014437+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66191360,776,84,860,14,139.1636
2026-04-25T11:14:00.014437+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58679296,1254,31,1285,3,29.7782
2026-04-25T11:14:00.117783+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66191360,776,84,860,0,0.0
2026-04-25T11:14:00.117783+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58679296,1258,31,1289,4,38.7902
2026-04-25T11:14:00.225549+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66191360,776,84,860,0,0.0
2026-04-25T11:14:00.225549+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58679296,1261,31,1292,3,27.7888
2026-04-25T11:14:00.328530+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,19.4,66269184,776,84,860,0,0.0
2026-04-25T11:14:00.328530+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,77.8,58703872,1307,32,1339,47,457.0576
2026-04-25T11:14:00.430574+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,776,84,860,0,0.0
2026-04-25T11:14:00.430574+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1311,32,1343,4,39.1503
2026-04-25T11:14:00.540099+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,776,84,860,0,0.0
2026-04-25T11:14:00.540099+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1315,32,1347,4,36.5212
2026-04-25T11:14:00.650552+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,776,84,860,0,0.0
2026-04-25T11:14:00.650552+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.0,58703872,1318,32,1350,3,27.1013
2026-04-25T11:14:00.757568+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,776,84,860,0,0.0
2026-04-25T11:14:00.757568+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1328,32,1360,10,93.6073
2026-04-25T11:14:00.860502+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,776,84,860,0,0.0
2026-04-25T11:14:00.860502+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.6,58703872,1335,32,1367,7,67.1987
2026-04-25T11:14:00.962859+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,5,49.1441
2026-04-25T11:14:00.962859+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.8,58703872,1338,32,1370,3,29.6331
2026-04-25T11:14:01.063724+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.063724+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1341,32,1373,3,29.8408
2026-04-25T11:14:01.164268+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.164268+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1344,32,1376,3,29.8445
2026-04-25T11:14:01.264807+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.264807+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1358,32,1390,14,138.882
2026-04-25T11:14:01.366696+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.366696+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1371,32,1403,13,127.6817
2026-04-25T11:14:01.469124+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.469124+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.8,58703872,1374,32,1406,3,29.3392
2026-04-25T11:14:01.599985+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,7.6,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.599985+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1377,38,1415,9,68.748
2026-04-25T11:14:01.700508+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.700508+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,9.9,58703872,1381,46,1427,12,119.1469
2026-04-25T11:14:01.801231+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.801231+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,0.0,58703872,1385,50,1435,8,79.6239
2026-04-25T11:14:01.901802+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66269184,780,85,865,0,0.0
2026-04-25T11:14:01.901802+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,19.9,58707968,1389,117,1506,71,705.8521
2026-04-25T11:14:01.954939+00:00,recovery_scenario,iperf_tcp,30,1,background_traffic_started,,,,,,,,,
2026-04-25T11:14:02.002287+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66277376,782,89,871,6,59.721
2026-04-25T11:14:02.002287+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,39.8,58720256,1391,189,1580,74,736.6607
2026-04-25T11:14:02.102912+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66277376,787,96,883,12,119.2537
2026-04-25T11:14:02.102912+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,29.8,58720256,1392,266,1658,78,775.1587
2026-04-25T11:14:02.203364+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,10.0,66285568,791,96,887,4,39.818
2026-04-25T11:14:02.203364+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,29.8,58765312,1392,314,1706,48,476.9086
2026-04-25T11:14:02.304985+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,9.8,66297856,795,106,901,14,137.6744
2026-04-25T11:14:02.304985+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,29.5,58847232,1393,370,1763,57,561.5664
2026-04-25T11:14:02.405522+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66338816,799,107,906,5,49.7317
2026-04-25T11:14:02.405522+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,29.8,59027456,1396,419,1815,52,517.225
2026-04-25T11:14:02.507193+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,9.8,66445312,806,108,914,8,78.7517
2026-04-25T11:14:02.507193+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,49.2,59092992,1403,493,1896,81,796.4542
2026-04-25T11:14:02.548536+00:00,recovery_scenario,iperf_tcp,30,1,fault_injected,,,,,,,,,
2026-04-25T11:14:02.610713+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66527232,811,110,921,7,67.6265
2026-04-25T11:14:02.610713+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,38.7,59375616,1406,603,2009,113,1092.8106
2026-04-25T11:14:02.711167+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66527232,811,110,921,0,0.0
2026-04-25T11:14:02.711167+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,39.8,59408384,1406,713,2119,110,1095.0706
2026-04-25T11:14:02.811756+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66527232,811,110,921,0,0.0
2026-04-25T11:14:02.811756+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,59.6,59412480,1406,825,2231,112,1112.2267
2026-04-25T11:14:02.912323+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66527232,811,110,921,0,0.0
2026-04-25T11:14:02.912323+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,59.7,59412480,1406,1032,2438,207,2059.1522
2026-04-25T11:14:03.012842+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66527232,811,110,921,0,0.0
2026-04-25T11:14:03.012842+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,89.6,59457536,1406,1198,2604,166,1652.9657
2026-04-25T11:14:03.115699+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66527232,812,110,922,1,9.7189
2026-04-25T11:14:03.115699+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,68.0,59473920,1406,1346,2752,148,1438.148
2026-04-25T11:14:03.216184+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66527232,812,110,922,0,0.0
2026-04-25T11:14:03.216184+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,69.7,59490304,1406,1569,2975,223,2219.067
2026-04-25T11:14:03.316857+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,503435,0.0,66527232,812,110,922,0,0.0
2026-04-25T11:14:03.316857+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,503428,109.3,59490304,1406,1698,3104,129,1281.8393
