timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:14:13.801590+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,39.7,58343424,584,23,607,56,556.4518
2026-04-25T11:14:13.902202+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.9,66076672,606,66,672,3,29.8618
2026-04-25T11:14:13.902202+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,19.9,58343424,603,23,626,19,189.1743
2026-04-25T11:14:14.002670+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,609,66,675,3,29.8483
2026-04-25T11:14:14.002670+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58347520,620,23,643,17,169.1092
2026-04-25T11:14:14.103192+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,612,66,678,3,29.8612
2026-04-25T11:14:14.103192+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,19.9,58347520,644,23,667,24,238.9428
2026-04-25T11:14:14.203593+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,615,66,681,3,29.864
2026-04-25T11:14:14.203593+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58347520,652,23,675,8,79.6306
2026-04-25T11:14:14.306630+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,615,66,681,0,0.0
2026-04-25T11:14:14.306630+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.6,58351616,660,23,683,8,76.8044
2026-04-25T11:14:14.413486+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,618,66,684,3,28.313
2026-04-25T11:14:14.413486+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.4,58351616,674,23,697,14,132.2773
2026-04-25T11:14:14.514065+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,627,66,693,9,89.6022
2026-04-25T11:14:14.514065+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,10.0,58351616,707,23,730,33,328.5523
2026-04-25T11:14:14.614507+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,630,66,696,3,29.8245
2026-04-25T11:14:14.614507+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58351616,728,23,751,21,208.737
2026-04-25T11:14:14.715116+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,633,66,699,3,29.8464
2026-04-25T11:14:14.715116+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58355712,745,23,768,17,169.1337
2026-04-25T11:14:14.816830+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,636,66,702,3,29.47
2026-04-25T11:14:14.816830+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.8,58355712,773,23,796,28,275.0462
2026-04-25T11:14:14.917435+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,639,66,705,3,29.8398
2026-04-25T11:14:14.917435+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58355712,788,23,811,15,149.2115
2026-04-25T11:14:15.018036+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,651,66,717,12,119.3309
2026-04-25T11:14:15.018036+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58368000,801,23,824,13,129.2828
2026-04-25T11:14:15.118500+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,10.0,66076672,654,66,720,3,29.8595
2026-04-25T11:14:15.118500+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,10.0,58368000,815,23,838,14,139.3512
2026-04-25T11:14:15.218982+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,654,66,720,0,0.0
2026-04-25T11:14:15.218982+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58368000,826,23,849,11,109.425
2026-04-25T11:14:15.319874+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,657,66,723,3,29.7399
2026-04-25T11:14:15.319874+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58376192,837,23,860,11,109.0443
2026-04-25T11:14:15.420375+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,660,66,726,3,29.8538
2026-04-25T11:14:15.420375+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58380288,850,23,873,13,129.3294
2026-04-25T11:14:15.520828+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,667,66,733,7,69.7114
2026-04-25T11:14:15.520828+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,39.8,58544128,879,23,902,29,288.0559
2026-04-25T11:14:15.624009+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.7,66076672,677,66,743,10,96.2869
2026-04-25T11:14:15.624009+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,38.5,58720256,915,23,938,36,347.0789
2026-04-25T11:14:15.725326+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66076672,683,66,749,6,59.5641
2026-04-25T11:14:15.725326+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58720256,935,24,959,21,208.5125
2026-04-25T11:14:15.826069+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.9,66088960,686,66,752,3,29.7106
2026-04-25T11:14:15.826069+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,79.2,58740736,982,24,1006,47,465.4448
2026-04-25T11:14:15.927449+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,692,66,758,6,59.3014
2026-04-25T11:14:15.927449+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58740736,988,24,1012,6,59.349
2026-04-25T11:14:16.028142+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,701,66,767,9,89.3201
2026-04-25T11:14:16.028142+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58740736,1006,24,1030,18,178.4634
2026-04-25T11:14:16.129014+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,704,66,770,3,29.7826
2026-04-25T11:14:16.129014+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58740736,1023,24,1047,17,169.0386
2026-04-25T11:14:16.229513+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,704,66,770,0,0.0
2026-04-25T11:14:16.229513+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58740736,1029,24,1053,6,59.6366
2026-04-25T11:14:16.330306+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.9,66183168,710,66,776,6,59.5579
2026-04-25T11:14:16.330306+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58740736,1034,24,1058,5,49.5324
2026-04-25T11:14:16.431150+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,719,66,785,9,89.1912
2026-04-25T11:14:16.431150+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58740736,1037,24,1061,3,29.809
2026-04-25T11:14:16.533181+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,725,66,791,6,58.8694
2026-04-25T11:14:16.533181+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,19.6,58740736,1063,24,1087,26,255.0789
2026-04-25T11:14:16.633774+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,725,66,791,0,0.0
2026-04-25T11:14:16.633774+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58740736,1073,24,1097,10,99.3956
2026-04-25T11:14:16.734415+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,728,66,794,3,29.8117
2026-04-25T11:14:16.734415+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,19.9,58744832,1100,24,1124,27,267.8641
2026-04-25T11:14:16.835031+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,737,66,803,9,89.4443
2026-04-25T11:14:16.835031+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58744832,1133,24,1157,33,328.1408
2026-04-25T11:14:16.936329+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,746,66,812,9,88.8264
2026-04-25T11:14:16.936329+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,19.8,58744832,1137,24,1161,4,39.493
2026-04-25T11:14:17.036889+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,746,66,812,0,0.0
2026-04-25T11:14:17.036889+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,10.0,58744832,1156,24,1180,19,189.2359
2026-04-25T11:14:17.137288+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,749,66,815,3,29.877
2026-04-25T11:14:17.137288+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58744832,1164,24,1188,8,79.6606
2026-04-25T11:14:17.240118+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.7,66183168,755,66,821,6,58.1083
2026-04-25T11:14:17.240118+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,19.4,58744832,1188,24,1212,24,232.1578
2026-04-25T11:14:17.349404+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.2,66183168,761,66,827,6,55.0278
2026-04-25T11:14:17.349404+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58744832,1192,24,1216,4,36.7112
2026-04-25T11:14:17.457151+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,764,66,830,3,27.8215
2026-04-25T11:14:17.457151+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.3,58744832,1195,24,1219,3,27.7769
2026-04-25T11:14:17.559834+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66183168,767,66,833,3,29.2624
2026-04-25T11:14:17.559834+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58744832,1198,24,1222,3,29.3119
2026-04-25T11:14:17.587441+00:00,recovery_scenario,iperf_tcp,10,1,pingall_completed,,,,,,,,,
2026-04-25T11:14:17.660460+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66191360,779,66,845,12,119.0503
2026-04-25T11:14:17.660460+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,79.4,58781696,1234,28,1262,40,396.9615
2026-04-25T11:14:17.765891+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66191360,779,66,845,0,0.0
2026-04-25T11:14:17.765891+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,37.9,58781696,1248,28,1276,14,132.71
2026-04-25T11:14:17.866766+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.9,66191360,779,66,845,0,0.0
2026-04-25T11:14:17.866766+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,29.8,58781696,1272,28,1300,24,238.718
2026-04-25T11:14:17.973502+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.3,66260992,779,66,845,0,0.0
2026-04-25T11:14:17.973502+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,46.7,58806272,1304,28,1332,32,298.6434
2026-04-25T11:14:18.078024+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66260992,779,66,845,0,0.0
2026-04-25T11:14:18.078024+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1308,28,1336,4,38.3906
2026-04-25T11:14:18.186303+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66260992,779,66,845,0,0.0
2026-04-25T11:14:18.186303+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1312,28,1340,4,36.9204
2026-04-25T11:14:18.288491+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66260992,779,66,845,0,0.0
2026-04-25T11:14:18.288491+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.8,58806272,1315,28,1343,3,29.3393
2026-04-25T11:14:18.390083+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66260992,779,66,845,0,0.0
2026-04-25T11:14:18.390083+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1318,28,1346,3,29.4148
2026-04-25T11:14:18.493155+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66260992,779,66,845,0,0.0
2026-04-25T11:14:18.493155+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1320,28,1348,2,19.3602
2026-04-25T11:14:18.595274+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66260992,779,66,845,0,0.0
2026-04-25T11:14:18.595274+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58806272,1324,28,1352,4,39.4338
2026-04-25T11:14:18.695901+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66265088,784,66,850,5,49.6713
2026-04-25T11:14:18.695901+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1346,28,1374,22,218.6995
2026-04-25T11:14:18.796486+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66265088,784,66,850,0,0.0
2026-04-25T11:14:18.796486+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1349,28,1377,3,29.8125
2026-04-25T11:14:18.901739+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66265088,784,66,850,0,0.0
2026-04-25T11:14:18.901739+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.5,58806272,1365,28,1393,16,152.0767
2026-04-25T11:14:19.002315+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66265088,784,66,850,0,0.0
2026-04-25T11:14:19.002315+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1375,28,1403,10,99.3759
2026-04-25T11:14:19.104114+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66265088,784,66,850,0,0.0
2026-04-25T11:14:19.104114+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1379,33,1412,9,86.5336
2026-04-25T11:14:19.208275+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.6,66265088,784,66,850,0,0.0
2026-04-25T11:14:19.208275+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1383,38,1421,9,88.0512
2026-04-25T11:14:19.312201+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66265088,784,66,850,0,0.0
2026-04-25T11:14:19.312201+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1387,41,1428,7,66.0875
2026-04-25T11:14:19.415162+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66265088,784,66,850,0,0.0
2026-04-25T11:14:19.415162+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1390,42,1432,4,38.9898
2026-04-25T11:14:19.519079+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66265088,784,66,850,0,0.0
2026-04-25T11:14:19.519079+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,0.0,58806272,1395,49,1444,12,116.4145
2026-04-25T11:14:19.604204+00:00,recovery_scenario,iperf_tcp,10,1,background_traffic_started,,,,,,,,,
2026-04-25T11:14:19.621137+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66277376,786,78,864,14,137.3097
2026-04-25T11:14:19.621137+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,9.9,58806272,1401,51,1452,8,78.5162
2026-04-25T11:14:19.724089+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.7,66289664,799,86,885,21,202.7771
2026-04-25T11:14:19.724089+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,29.0,58818560,1411,74,1485,33,317.25
2026-04-25T11:14:19.826733+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66330624,804,87,891,6,58.2549
2026-04-25T11:14:19.826733+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,29.1,58834944,1411,107,1518,33,324.8411
2026-04-25T11:14:19.930228+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66363392,808,91,899,8,78.0253
2026-04-25T11:14:19.930228+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,39.0,58859520,1412,132,1544,26,253.5907
2026-04-25T11:14:20.031792+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.8,66400256,812,91,903,4,39.37
2026-04-25T11:14:20.031792+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,29.4,59056128,1413,154,1567,23,224.1067
2026-04-25T11:14:20.066244+00:00,recovery_scenario,iperf_tcp,10,1,fault_injected,,,,,,,,,
2026-04-25T11:14:20.134464+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.7,66473984,816,94,910,7,68.1235
2026-04-25T11:14:20.134464+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,19.5,59068416,1413,175,1588,21,206.4353
2026-04-25T11:14:20.238788+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66473984,816,94,910,0,0.0
2026-04-25T11:14:20.238788+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,38.3,59437056,1413,204,1617,29,278.0392
2026-04-25T11:14:20.339413+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66473984,816,94,910,0,0.0
2026-04-25T11:14:20.339413+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,29.8,59441152,1413,269,1682,65,646.1558
2026-04-25T11:14:20.440051+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66473984,816,94,910,0,0.0
2026-04-25T11:14:20.440051+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,79.4,59445248,1413,357,1770,88,874.0899
2026-04-25T11:14:20.540802+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66473984,816,94,910,0,0.0
2026-04-25T11:14:20.540802+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,109.4,59473920,1413,358,1771,1,9.9476
2026-04-25T11:14:20.641271+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66473984,817,94,911,1,9.9539
2026-04-25T11:14:20.641271+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,89.6,59490304,1413,359,1772,1,9.9539
2026-04-25T11:14:20.741938+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66473984,817,94,911,0,0.0
2026-04-25T11:14:20.741938+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,109.2,59494400,1413,361,1774,2,19.8214
2026-04-25T11:14:20.842692+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,0.0,66473984,817,94,911,0,0.0
2026-04-25T11:14:20.842692+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,99.3,59494400,1413,361,1774,0,0.0
2026-04-25T11:14:20.943252+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,504469,9.9,66473984,817,94,911,0,0.0
2026-04-25T11:14:20.943252+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,504462,99.4,59494400,1413,361,1774,0,0.0
