timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:10:42.666512+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,58851328,1435,17,1452,3,29.7233
2026-04-25T11:10:42.767531+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66277376,801,109,910,0,0.0
2026-04-25T11:10:42.767531+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,58851328,1439,17,1456,4,39.7062
2026-04-25T11:10:42.868087+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66277376,801,109,910,0,0.0
2026-04-25T11:10:42.868087+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,58851328,1447,17,1464,8,79.6075
2026-04-25T11:10:42.968985+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66277376,801,109,910,0,0.0
2026-04-25T11:10:42.968985+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,58851328,1466,18,1484,20,197.249
2026-04-25T11:10:43.072713+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66277376,801,109,910,0,0.0
2026-04-25T11:10:43.072713+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,9.6,58851328,1470,19,1489,5,48.4351
2026-04-25T11:10:43.173203+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66277376,801,109,910,0,0.0
2026-04-25T11:10:43.173203+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,58851328,1474,24,1498,9,89.5749
2026-04-25T11:10:43.273767+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66277376,801,109,910,0,0.0
2026-04-25T11:10:43.273767+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,58851328,1477,27,1504,6,59.6251
2026-04-25T11:10:43.378698+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66277376,801,109,910,0,0.0
2026-04-25T11:10:43.378698+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,58851328,1481,30,1511,7,66.7508
2026-04-25T11:10:43.479167+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66277376,801,109,910,0,0.0
2026-04-25T11:10:43.479167+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,19.9,58855424,1487,72,1559,48,477.8252
2026-04-25T11:10:43.539805+00:00,recovery_scenario,iperf_tcp,30,1,background_traffic_started,,,,,,,,,
2026-04-25T11:10:43.580728+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,19.7,66285568,804,118,922,12,118.1486
2026-04-25T11:10:43.580728+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,29.5,58863616,1489,115,1604,45,443.0723
2026-04-25T11:10:43.681406+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66285568,809,119,928,6,59.476
2026-04-25T11:10:43.681406+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,39.6,58884096,1491,167,1658,54,534.7255
2026-04-25T11:10:43.782505+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66293760,813,120,933,5,49.2481
2026-04-25T11:10:43.782505+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,29.6,58892288,1491,214,1705,47,460.6895
2026-04-25T11:10:43.885048+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66342912,820,121,941,8,78.2714
2026-04-25T11:10:43.885048+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,29.3,58966016,1498,250,1748,43,422.367
2026-04-25T11:10:43.986783+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.8,66412544,827,122,949,8,78.577
2026-04-25T11:10:43.986783+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,29.4,59043840,1499,292,1791,43,421.7651
2026-04-25T11:10:44.050614+00:00,recovery_scenario,iperf_tcp,30,1,fault_injected,,,,,,,,,
2026-04-25T11:10:44.088416+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.8,66506752,832,131,963,14,137.1959
2026-04-25T11:10:44.088416+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,39.3,59047936,1502,443,1945,154,1510.4527
2026-04-25T11:10:44.194099+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,832,131,963,0,0.0
2026-04-25T11:10:44.194099+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,47.7,59400192,1502,501,2003,58,554.0498
2026-04-25T11:10:44.294605+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,832,131,963,0,0.0
2026-04-25T11:10:44.294605+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,89.5,59408384,1502,538,2040,37,367.8093
2026-04-25T11:10:44.395197+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,832,131,963,0,0.0
2026-04-25T11:10:44.395197+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,79.6,59424768,1502,704,2206,166,1652.5836
2026-04-25T11:10:44.511885+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,832,131,963,0,0.0
2026-04-25T11:10:44.511885+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,94.0,59432960,1502,719,2221,15,128.2335
2026-04-25T11:10:44.612763+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,833,131,964,1,9.9353
2026-04-25T11:10:44.612763+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.4,59445248,1502,739,2241,20,198.631
2026-04-25T11:10:44.713488+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,833,131,964,0,0.0
2026-04-25T11:10:44.713488+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,97.8,59469824,1502,745,2247,6,58.6718
2026-04-25T11:10:44.815834+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,833,131,964,0,0.0
2026-04-25T11:10:44.815834+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,106.9,59478016,1502,747,2249,2,19.2454
2026-04-25T11:10:44.920000+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,833,131,964,0,0.0
2026-04-25T11:10:44.920000+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,87.8,59478016,1502,780,2282,33,324.7965
2026-04-25T11:10:45.021412+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,833,131,964,0,0.0
2026-04-25T11:10:45.021412+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,58.1,59478016,1502,1048,2550,268,2567.3547
2026-04-25T11:10:45.125537+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,834,133,967,3,28.2052
2026-04-25T11:10:45.125537+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,57.2,59478016,1502,1237,2739,189,1821.4904
2026-04-25T11:10:45.229288+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.7,66506752,834,133,967,0,0.0
2026-04-25T11:10:45.229288+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,69.4,59478016,1502,1380,2882,143,1416.677
2026-04-25T11:10:45.330426+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,834,133,967,0,0.0
2026-04-25T11:10:45.330426+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,68.9,59478016,1502,1581,3083,201,1977.4499
2026-04-25T11:10:45.434913+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,834,133,967,0,0.0
2026-04-25T11:10:45.434913+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,57.8,59478016,1502,1701,3203,120,1157.2365
2026-04-25T11:10:45.538109+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66506752,834,133,967,0,0.0
2026-04-25T11:10:45.538109+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,77.6,59482112,1502,1786,3288,85,823.9819
2026-04-25T11:10:45.638701+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,835,133,968,1,9.9268
2026-04-25T11:10:45.638701+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,69.5,59482112,1502,1865,3367,79,784.7777
2026-04-25T11:10:45.739322+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66514944,835,133,968,0,0.0
2026-04-25T11:10:45.739322+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,49.4,59482112,1502,2006,3508,141,1391.7291
2026-04-25T11:10:45.840916+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,835,133,968,0,0.0
2026-04-25T11:10:45.840916+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,68.3,59490304,1502,2072,3574,66,639.0595
2026-04-25T11:10:45.944017+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,835,133,968,0,0.0
2026-04-25T11:10:45.944017+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,69.1,59490304,1502,2184,3686,112,1113.6906
2026-04-25T11:10:46.045112+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,835,133,968,0,0.0
2026-04-25T11:10:46.045112+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,78.5,59498496,1502,2325,3827,141,1378.947
2026-04-25T11:10:46.150791+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.5,66514944,836,133,969,1,9.5028
2026-04-25T11:10:46.150791+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,76.3,59510784,1502,2490,3992,165,1578.5544
2026-04-25T11:10:46.251299+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,836,133,969,0,0.0
2026-04-25T11:10:46.251299+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,69.6,59523072,1502,2692,4194,202,2010.3881
2026-04-25T11:10:46.352094+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,836,133,969,0,0.0
2026-04-25T11:10:46.352094+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,78.9,59523072,1502,2860,4362,168,1656.6144
2026-04-25T11:10:46.453443+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,836,133,969,0,0.0
2026-04-25T11:10:46.453443+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,78.4,59523072,1502,3015,4517,155,1519.08
2026-04-25T11:10:46.560229+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,836,133,969,0,0.0
2026-04-25T11:10:46.560229+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,60.9,59523072,1502,3129,4631,114,992.0194
2026-04-25T11:10:46.670840+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.2,66514944,837,136,973,4,36.9617
2026-04-25T11:10:46.670840+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,48.9,59527168,1502,3197,4699,68,665.3445
2026-04-25T11:10:46.772467+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,837,136,973,0,0.0
2026-04-25T11:10:46.772467+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,59.5,59527168,1502,3294,4796,97,963.0704
2026-04-25T11:10:46.873093+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,837,136,973,0,0.0
2026-04-25T11:10:46.873093+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,59.1,59531264,1502,3394,4896,100,984.1617
2026-04-25T11:10:46.975449+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,837,136,973,0,0.0
2026-04-25T11:10:46.975449+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,59.1,59535360,1502,3490,4992,96,945.8099
2026-04-25T11:10:47.076827+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,837,136,973,0,0.0
2026-04-25T11:10:47.076827+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,59.3,59535360,1502,3596,5098,106,1048.3028
2026-04-25T11:10:47.178771+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,838,138,976,3,29.4309
2026-04-25T11:10:47.178771+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,49.0,59539456,1502,3702,5204,106,1039.7812
2026-04-25T11:10:47.279249+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,838,138,976,0,0.0
2026-04-25T11:10:47.279249+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,69.7,59539456,1502,3792,5294,90,895.8624
2026-04-25T11:10:47.379680+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,838,138,976,0,0.0
2026-04-25T11:10:47.379680+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,59.7,59539456,1502,3872,5374,80,796.5385
2026-04-25T11:10:47.480103+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66514944,838,138,976,0,0.0
2026-04-25T11:10:47.480103+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,49.8,59539456,1502,3960,5462,88,876.1062
2026-04-25T11:10:47.582762+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66527232,838,139,977,1,9.7432
2026-04-25T11:10:47.582762+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,68.2,59539456,1502,4028,5530,68,662.558
2026-04-25T11:10:47.683246+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,10.0,66527232,840,139,979,2,19.9039
2026-04-25T11:10:47.683246+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,49.8,59539456,1502,4127,5629,99,985.3215
2026-04-25T11:10:47.783622+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66527232,840,139,979,0,0.0
2026-04-25T11:10:47.783622+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,59.7,59539456,1502,4238,5740,111,1104.6408
2026-04-25T11:10:47.884172+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66527232,840,139,979,0,0.0
2026-04-25T11:10:47.884172+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,69.7,59539456,1505,4343,5848,108,1075.5112
2026-04-25T11:10:47.984626+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66527232,840,139,979,0,0.0
2026-04-25T11:10:47.984626+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,9.9,59539456,1513,4361,5874,26,258.1826
2026-04-25T11:10:48.085859+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66535424,841,141,982,3,29.6938
2026-04-25T11:10:48.085859+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,29.7,59539456,1519,4376,5895,21,207.8421
2026-04-25T11:10:48.186314+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,10.0,66535424,859,201,1060,78,776.5358
2026-04-25T11:10:48.186314+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,59.7,59539456,1537,4831,6368,473,4705.3544
2026-04-25T11:10:48.266136+00:00,recovery_scenario,iperf_tcp,30,1,recovery_requested,,,,,,,,,
2026-04-25T11:10:48.286906+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66543616,871,241,1112,52,517.001
2026-04-25T11:10:48.286906+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,69.6,59539456,1547,5172,6719,351,3492.2829
2026-04-25T11:10:48.387328+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66543616,871,241,1112,0,0.0
2026-04-25T11:10:48.387328+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,39.8,59539456,1565,5448,7013,294,2923.4706
2026-04-25T11:10:48.487862+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66543616,871,241,1112,0,0.0
2026-04-25T11:10:48.487862+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,69.8,59539456,1565,5770,7335,322,3208.8257
2026-04-25T11:10:48.588523+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66543616,871,241,1112,0,0.0
2026-04-25T11:10:48.588523+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,68.9,59539456,1565,6003,7568,233,2291.3548
2026-04-25T11:10:48.689968+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66543616,871,241,1112,0,0.0
2026-04-25T11:10:48.689968+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,79.6,59539456,1565,6235,7800,232,2309.9472
2026-04-25T11:10:48.791859+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,872,241,1113,1,9.7958
2026-04-25T11:10:48.791859+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,78.3,59539456,1565,6451,8016,216,2113.7894
2026-04-25T11:10:48.892549+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,872,241,1113,0,0.0
2026-04-25T11:10:48.892549+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,89.3,59539456,1565,6582,8147,131,1299.605
2026-04-25T11:10:48.993822+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,872,241,1113,0,0.0
2026-04-25T11:10:48.993822+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.1,59539456,1565,6683,8248,101,1000.8912
2026-04-25T11:10:49.094543+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66547712,872,241,1113,0,0.0
2026-04-25T11:10:49.094543+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.1,59539456,1565,6824,8389,141,1397.2209
2026-04-25T11:10:49.195948+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,872,241,1113,0,0.0
2026-04-25T11:10:49.195948+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,88.8,59539456,1565,7039,8604,215,2120.2305
2026-04-25T11:10:49.296773+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,873,241,1114,1,9.9243
2026-04-25T11:10:49.296773+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.3,59539456,1565,7150,8715,111,1102.7363
2026-04-25T11:10:49.397349+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,873,241,1114,0,0.0
2026-04-25T11:10:49.397349+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,89.3,59539456,1565,7165,8730,15,145.3014
2026-04-25T11:10:49.500598+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,873,241,1114,0,0.0
2026-04-25T11:10:49.500598+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,106.6,59539456,1565,7195,8760,30,297.9749
2026-04-25T11:10:49.601632+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,873,241,1114,0,0.0
2026-04-25T11:10:49.601632+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,88.6,59543552,1565,7214,8779,19,187.0777
2026-04-25T11:10:49.702901+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,873,241,1114,0,0.0
2026-04-25T11:10:49.702901+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,89.4,59543552,1565,7290,8855,76,754.7446
2026-04-25T11:10:49.803429+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,874,241,1115,1,9.9346
2026-04-25T11:10:49.803429+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.3,59543552,1565,7388,8953,98,972.1271
2026-04-25T11:10:49.905845+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,874,241,1115,0,0.0
2026-04-25T11:10:49.905845+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,78.3,59543552,1565,7609,9174,221,2163.775
2026-04-25T11:10:50.006321+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,874,241,1115,0,0.0
2026-04-25T11:10:50.006321+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.5,59543552,1565,7628,9193,19,188.9166
2026-04-25T11:10:50.107101+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,874,241,1115,0,0.0
2026-04-25T11:10:50.107101+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,97.8,59543552,1565,7628,9193,0,0.0
2026-04-25T11:10:50.209197+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,874,241,1115,0,0.0
2026-04-25T11:10:50.209197+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.1,59543552,1565,7630,9195,2,19.8313
2026-04-25T11:10:50.310182+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,875,241,1116,1,9.9164
2026-04-25T11:10:50.310182+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,109.2,59547648,1565,7631,9196,1,9.9098
2026-04-25T11:10:50.410923+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66547712,875,241,1116,0,0.0
2026-04-25T11:10:50.410923+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.2,59547648,1565,7633,9198,2,19.8841
2026-04-25T11:10:50.511499+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,875,241,1116,0,0.0
2026-04-25T11:10:50.511499+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.4,59547648,1565,7634,9199,1,9.9371
2026-04-25T11:10:50.612154+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,875,241,1116,0,0.0
2026-04-25T11:10:50.612154+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.5,59547648,1565,7634,9199,0,0.0
2026-04-25T11:10:50.712725+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,875,241,1116,0,0.0
2026-04-25T11:10:50.712725+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.3,59547648,1565,7635,9200,1,9.9381
2026-04-25T11:10:50.813206+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,876,241,1117,1,9.9002
2026-04-25T11:10:50.813206+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,89.1,59547648,1565,7637,9202,2,19.7747
2026-04-25T11:10:50.914660+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66547712,876,241,1117,0,0.0
2026-04-25T11:10:50.914660+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,107.6,59551744,1565,7639,9204,2,19.575
2026-04-25T11:10:51.016630+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,876,241,1117,0,0.0
2026-04-25T11:10:51.016630+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,97.6,59551744,1565,7641,9206,2,19.518
2026-04-25T11:10:51.119054+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,876,241,1117,0,0.0
2026-04-25T11:10:51.119054+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.2,59551744,1565,7643,9208,2,19.8372
2026-04-25T11:10:51.221004+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66547712,876,241,1117,0,0.0
2026-04-25T11:10:51.221004+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,88.0,59551744,1565,7672,9237,29,283.3707
2026-04-25T11:10:51.322311+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66551808,877,241,1118,1,9.8356
2026-04-25T11:10:51.322311+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,98.5,59551744,1565,7723,9288,51,503.1249
2026-04-25T11:10:51.426147+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66551808,877,241,1118,0,0.0
2026-04-25T11:10:51.426147+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,96.9,59551744,1565,7743,9308,20,193.829
2026-04-25T11:10:51.527132+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66551808,877,241,1118,0,0.0
2026-04-25T11:10:51.527132+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,98.3,59551744,1565,7758,9323,15,147.1556
2026-04-25T11:10:51.628728+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66551808,877,241,1118,0,0.0
2026-04-25T11:10:51.628728+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,99.2,59551744,1565,7784,9349,26,258.5334
2026-04-25T11:10:51.729262+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66551808,877,241,1118,0,0.0
2026-04-25T11:10:51.729262+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,89.6,59551744,1565,7831,9396,47,467.7975
2026-04-25T11:10:51.830364+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66555904,878,243,1121,3,29.6311
2026-04-25T11:10:51.830364+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,88.8,59551744,1573,7881,9454,58,572.162
2026-04-25T11:10:51.931216+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66555904,878,243,1121,0,0.0
2026-04-25T11:10:51.931216+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,59551744,1581,7883,9464,10,98.6824
2026-04-25T11:10:52.032581+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66555904,878,243,1121,0,0.0
2026-04-25T11:10:52.032581+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,9.9,59551744,1586,7886,9472,8,79.4069
2026-04-25T11:10:52.133199+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66555904,878,243,1121,0,0.0
2026-04-25T11:10:52.133199+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,59551744,1590,7886,9476,4,39.7711
2026-04-25T11:10:52.234060+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66555904,878,243,1121,0,0.0
2026-04-25T11:10:52.234060+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,0.0,59551744,1594,7886,9480,4,39.4822
