timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:12:28.114909+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.114909+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58122240,138,13,151,27,268.0731
2026-04-25T11:12:28.228833+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.228833+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,17.5,58130432,156,13,169,18,157.7712
2026-04-25T11:12:28.336496+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.3,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.336496+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,27.9,58142720,185,13,198,29,269.5756
2026-04-25T11:12:28.439554+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.439554+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.3,58142720,209,13,222,24,231.2787
2026-04-25T11:12:28.540965+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.540965+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.8,58146816,226,13,239,17,169.0028
2026-04-25T11:12:28.641496+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.641496+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58146816,241,13,254,15,148.9472
2026-04-25T11:12:28.742229+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.742229+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,49.7,58232832,290,13,303,49,487.4158
2026-04-25T11:12:28.842700+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.842700+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58236928,319,13,332,29,288.6446
2026-04-25T11:12:28.943202+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:28.943202+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,49.7,58245120,342,14,356,24,238.5142
2026-04-25T11:12:29.043842+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.043842+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58245120,345,14,359,3,29.78
2026-04-25T11:12:29.144577+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.144577+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58253312,364,15,379,20,198.9451
2026-04-25T11:12:29.245074+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.245074+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,10.0,58257408,383,16,399,20,199.1675
2026-04-25T11:12:29.345485+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.345485+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,39.8,58269696,417,16,433,34,338.3555
2026-04-25T11:12:29.446748+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.446748+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58269696,433,16,449,16,158.0167
2026-04-25T11:12:29.547335+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.547335+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.8,58269696,460,16,476,27,267.7367
2026-04-25T11:12:29.648151+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.648151+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58277888,489,16,505,29,288.4244
2026-04-25T11:12:29.750115+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.750115+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.8,58281984,519,16,535,30,292.9427
2026-04-25T11:12:29.851053+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.9,66023424,600,84,684,0,0.0
2026-04-25T11:12:29.851053+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58314752,540,16,556,21,209.0682
2026-04-25T11:12:29.951479+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,10.0,66080768,606,84,690,6,59.6446
2026-04-25T11:12:29.951479+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,49.7,58339328,597,16,613,57,566.5695
2026-04-25T11:12:30.052098+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,612,84,696,6,59.7208
2026-04-25T11:12:30.052098+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,10.0,58343424,625,16,641,28,278.7358
2026-04-25T11:12:30.153380+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,612,84,696,0,0.0
2026-04-25T11:12:30.153380+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58347520,644,16,660,19,187.2685
2026-04-25T11:12:30.254694+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,615,84,699,3,29.6436
2026-04-25T11:12:30.254694+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58347520,654,17,671,11,108.705
2026-04-25T11:12:30.355198+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,619,84,703,4,39.8197
2026-04-25T11:12:30.355198+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58347520,669,17,686,15,149.3498
2026-04-25T11:12:30.455630+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,622,84,706,3,29.6257
2026-04-25T11:12:30.455630+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58351616,680,17,697,11,108.325
2026-04-25T11:12:30.557205+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,625,84,709,3,29.7544
2026-04-25T11:12:30.557205+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58351616,688,17,705,8,79.5395
2026-04-25T11:12:30.657926+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,634,84,718,9,89.3914
2026-04-25T11:12:30.657926+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58355712,711,17,728,23,228.4915
2026-04-25T11:12:30.758437+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,637,84,721,3,29.861
2026-04-25T11:12:30.758437+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,49.7,58556416,758,17,775,47,467.6424
2026-04-25T11:12:30.858950+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,640,84,724,3,29.8427
2026-04-25T11:12:30.858950+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,29.9,58585088,779,17,796,21,208.9995
2026-04-25T11:12:30.959410+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,643,84,727,3,29.8507
2026-04-25T11:12:30.959410+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58585088,808,17,825,29,287.9583
2026-04-25T11:12:31.061690+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.8,66080768,652,84,736,9,87.994
2026-04-25T11:12:31.061690+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58585088,815,17,832,7,68.5781
2026-04-25T11:12:31.162274+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,655,84,739,3,29.8283
2026-04-25T11:12:31.162274+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58585088,836,17,853,21,208.7938
2026-04-25T11:12:31.262918+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,658,84,742,3,29.8069
2026-04-25T11:12:31.262918+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58585088,851,17,868,15,149.0235
2026-04-25T11:12:31.363441+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,661,84,745,3,29.8152
2026-04-25T11:12:31.363441+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58585088,863,17,880,12,119.2155
2026-04-25T11:12:31.464074+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.9,66080768,664,84,748,3,29.8409
2026-04-25T11:12:31.464074+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58585088,874,17,891,11,109.4686
2026-04-25T11:12:31.565433+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,670,84,754,6,59.1738
2026-04-25T11:12:31.565433+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58585088,880,17,897,6,59.1658
2026-04-25T11:12:31.666001+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,679,84,763,9,89.5584
2026-04-25T11:12:31.666001+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58585088,899,17,916,19,189.0646
2026-04-25T11:12:31.766490+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,685,84,769,6,59.6142
2026-04-25T11:12:31.766490+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58585088,918,17,935,19,188.7453
2026-04-25T11:12:31.868423+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66080768,685,84,769,0,0.0
2026-04-25T11:12:31.868423+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58585088,927,17,944,9,88.3604
2026-04-25T11:12:31.968959+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,10.0,66088960,693,84,777,8,79.6757
2026-04-25T11:12:31.968959+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,69.7,58695680,978,17,995,51,508.057
2026-04-25T11:12:32.069372+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,10.0,66191360,702,84,786,9,89.5638
2026-04-25T11:12:32.069372+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58703872,998,18,1016,21,208.8458
2026-04-25T11:12:32.169915+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,705,84,789,3,29.8556
2026-04-25T11:12:32.169915+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,10.0,58703872,1018,18,1036,20,199.1682
2026-04-25T11:12:32.270731+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,705,84,789,0,0.0
2026-04-25T11:12:32.270731+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58703872,1022,18,1040,4,39.6536
2026-04-25T11:12:32.371270+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,711,84,795,6,59.6736
2026-04-25T11:12:32.371270+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58703872,1026,18,1044,4,39.7796
2026-04-25T11:12:32.471866+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,723,84,807,12,119.3446
2026-04-25T11:12:32.471866+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58703872,1031,18,1049,5,49.7272
2026-04-25T11:12:32.572319+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,726,84,810,3,29.8633
2026-04-25T11:12:32.572319+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58703872,1060,18,1078,29,288.7207
2026-04-25T11:12:32.673534+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,726,84,810,0,0.0
2026-04-25T11:12:32.673534+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.6,58707968,1077,18,1095,17,166.7162
2026-04-25T11:12:32.774838+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,732,84,816,6,59.2807
2026-04-25T11:12:32.774838+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58707968,1090,18,1108,13,129.0765
2026-04-25T11:12:32.875857+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,741,84,825,9,89.1931
2026-04-25T11:12:32.875857+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,79.3,58748928,1130,20,1150,42,416.3645
2026-04-25T11:12:32.976319+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,747,84,831,6,59.7146
2026-04-25T11:12:32.976319+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,29.9,58748928,1169,20,1189,39,387.7216
2026-04-25T11:12:33.077147+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,747,84,831,0,0.0
2026-04-25T11:12:33.077147+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58748928,1180,20,1200,11,108.9589
2026-04-25T11:12:33.177938+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.9,66191360,753,84,837,6,59.5065
2026-04-25T11:12:33.177938+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.9,58748928,1194,20,1214,14,139.0612
2026-04-25T11:12:33.280362+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,759,84,843,6,58.6181
2026-04-25T11:12:33.280362+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.5,58748928,1220,20,1240,26,253.6747
2026-04-25T11:12:33.384541+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,765,84,849,6,57.351
2026-04-25T11:12:33.384541+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.6,58748928,1222,20,1242,2,19.0955
2026-04-25T11:12:33.487084+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66191360,773,84,857,8,78.3524
2026-04-25T11:12:33.487084+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58748928,1233,20,1253,11,108.0327
2026-04-25T11:12:33.552508+00:00,recovery_scenario,iperf_tcp,30,1,pingall_completed,,,,,,,,,
2026-04-25T11:12:33.587597+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66195456,786,84,870,13,129.2298
2026-04-25T11:12:33.587597+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58748928,1236,20,1256,3,29.8216
2026-04-25T11:12:33.689602+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66195456,786,84,870,0,0.0
2026-04-25T11:12:33.689602+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58748928,1238,20,1258,2,19.5871
2026-04-25T11:12:33.794695+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66195456,786,84,870,0,0.0
2026-04-25T11:12:33.794695+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.1,58748928,1264,20,1284,26,247.8132
2026-04-25T11:12:33.896592+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66195456,786,84,870,0,0.0
2026-04-25T11:12:33.896592+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58748928,1280,20,1300,16,156.9533
2026-04-25T11:12:33.999956+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,19.4,66195456,786,84,870,0,0.0
2026-04-25T11:12:33.999956+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.2,58748928,1298,20,1318,18,172.5818
2026-04-25T11:12:34.102021+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.8,66203648,786,84,870,0,0.0
2026-04-25T11:12:34.102021+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,89.1,58757120,1325,20,1345,27,267.3573
2026-04-25T11:12:34.204738+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66273280,786,84,870,0,0.0
2026-04-25T11:12:34.204738+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.4,58769408,1336,20,1356,11,106.7713
2026-04-25T11:12:34.306389+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66273280,786,84,870,0,0.0
2026-04-25T11:12:34.306389+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58769408,1340,20,1360,4,39.4144
2026-04-25T11:12:34.407591+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66273280,786,84,870,0,0.0
2026-04-25T11:12:34.407591+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58769408,1343,20,1363,3,29.5826
2026-04-25T11:12:34.508795+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66273280,786,84,870,0,0.0
2026-04-25T11:12:34.508795+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58769408,1347,20,1367,4,39.6183
2026-04-25T11:12:34.611171+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,5,48.8162
2026-04-25T11:12:34.611171+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58769408,1349,20,1369,2,19.5281
2026-04-25T11:12:34.711799+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,0,0.0
2026-04-25T11:12:34.711799+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58769408,1352,20,1372,3,29.8111
2026-04-25T11:12:34.812396+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,0,0.0
2026-04-25T11:12:34.812396+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58769408,1355,20,1375,3,29.793
2026-04-25T11:12:34.913052+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.9,66277376,791,84,875,0,0.0
2026-04-25T11:12:34.913052+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.9,58773504,1369,67,1436,61,607.5446
2026-04-25T11:12:35.015822+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,0,0.0
2026-04-25T11:12:35.015822+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,58.3,58912768,1387,224,1611,175,1701.3593
2026-04-25T11:12:35.117358+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,0,0.0
2026-04-25T11:12:35.117358+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58912768,1408,234,1642,31,300.9058
2026-04-25T11:12:35.221512+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,0,0.0
2026-04-25T11:12:35.221512+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58912768,1411,236,1647,5,48.5334
2026-04-25T11:12:35.325232+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,0,0.0
2026-04-25T11:12:35.325232+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,9.5,58912768,1416,240,1656,9,85.5511
2026-04-25T11:12:35.427580+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,0,0.0
2026-04-25T11:12:35.427580+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58912768,1419,242,1661,5,49.6928
2026-04-25T11:12:35.530774+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66277376,791,84,875,0,0.0
2026-04-25T11:12:35.530774+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,0.0,58912768,1423,256,1679,18,174.6043
2026-04-25T11:12:35.574837+00:00,recovery_scenario,iperf_tcp,30,1,background_traffic_started,,,,,,,,,
2026-04-25T11:12:35.631267+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66289664,798,88,886,11,109.4804
2026-04-25T11:12:35.631267+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,29.9,58912768,1430,371,1801,122,1214.3444
2026-04-25T11:12:35.732561+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.9,66326528,811,91,902,16,157.7584
2026-04-25T11:12:35.732561+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,29.6,58912768,1441,534,1975,174,1715.3536
2026-04-25T11:12:35.824446+00:00,recovery_scenario,iperf_tcp,30,1,fault_injected,,,,,,,,,
2026-04-25T11:12:35.834560+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.8,66433024,822,105,927,25,245.2667
2026-04-25T11:12:35.834560+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,49.0,58953728,1449,618,2067,92,901.8206
2026-04-25T11:12:35.935738+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,823,105,928,1,9.8406
2026-04-25T11:12:35.935738+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,19.6,59252736,1449,770,2219,152,1488.2528
2026-04-25T11:12:36.039758+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,823,105,928,0,0.0
2026-04-25T11:12:36.039758+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,38.9,59265024,1449,845,2294,75,728.7997
2026-04-25T11:12:36.140539+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,823,105,928,0,0.0
2026-04-25T11:12:36.140539+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,39.6,59269120,1449,959,2408,114,1127.6966
2026-04-25T11:12:36.241574+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,823,105,928,0,0.0
2026-04-25T11:12:36.241574+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,99.2,59301888,1449,992,2441,33,327.1755
2026-04-25T11:12:36.342221+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.9,66449408,823,105,928,0,0.0
2026-04-25T11:12:36.342221+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,99.5,59400192,1449,992,2441,0,0.0
2026-04-25T11:12:36.442677+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,824,105,929,1,9.955
2026-04-25T11:12:36.442677+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,99.6,59412480,1449,992,2441,0,0.0
2026-04-25T11:12:36.543133+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,824,105,929,0,0.0
2026-04-25T11:12:36.543133+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,99.5,59412480,1449,993,2442,1,9.9505
2026-04-25T11:12:36.643724+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,9.9,66449408,824,105,929,0,0.0
2026-04-25T11:12:36.643724+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,109.3,59412480,1449,993,2442,0,0.0
2026-04-25T11:12:36.744334+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,824,105,929,0,0.0
2026-04-25T11:12:36.744334+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,89.5,59412480,1449,995,2444,2,19.8528
2026-04-25T11:12:36.845003+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,824,105,929,0,0.0
2026-04-25T11:12:36.845003+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,99.4,59412480,1449,996,2445,1,9.9554
2026-04-25T11:12:36.945740+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,825,105,930,1,9.8919
2026-04-25T11:12:36.945740+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,108.8,59412480,1449,996,2445,0,0.0
2026-04-25T11:12:37.046620+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,498176,0.0,66449408,825,105,930,0,0.0
2026-04-25T11:12:37.046620+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,498169,99.4,59412480,1449,996,2445,0,0.0
