timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:12:13.494563+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,39.8,58335232,465,18,483,58,576.9899
2026-04-25T11:12:13.595096+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66011136,589,51,640,0,0.0
2026-04-25T11:12:13.595096+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,10.0,58335232,496,18,514,31,308.6423
2026-04-25T11:12:13.695575+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66011136,589,51,640,0,0.0
2026-04-25T11:12:13.695575+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.9,58335232,513,18,531,17,168.9719
2026-04-25T11:12:13.796150+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66011136,589,51,640,0,0.0
2026-04-25T11:12:13.796150+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.9,58339328,531,18,549,18,178.9228
2026-04-25T11:12:13.897395+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66011136,589,51,640,0,0.0
2026-04-25T11:12:13.897395+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58339328,543,18,561,12,118.6167
2026-04-25T11:12:13.997954+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66068480,594,51,645,5,49.6882
2026-04-25T11:12:13.997954+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,39.8,58363904,596,19,615,54,536.9164
2026-04-25T11:12:14.098499+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,597,51,648,3,29.7711
2026-04-25T11:12:14.098499+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.8,58368000,627,19,646,31,307.4639
2026-04-25T11:12:14.199336+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,600,51,651,3,29.8225
2026-04-25T11:12:14.199336+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58368000,641,19,660,14,138.8954
2026-04-25T11:12:14.300187+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,603,51,654,3,29.7509
2026-04-25T11:12:14.300187+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58368000,654,19,673,13,129.2304
2026-04-25T11:12:14.400749+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,606,51,657,3,29.8269
2026-04-25T11:12:14.400749+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.9,58368000,676,19,695,22,218.6097
2026-04-25T11:12:14.501379+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,609,51,660,3,29.8259
2026-04-25T11:12:14.501379+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58368000,704,19,723,28,278.0003
2026-04-25T11:12:14.603409+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.8,66068480,609,51,660,0,0.0
2026-04-25T11:12:14.603409+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.6,58368000,713,19,732,9,88.3443
2026-04-25T11:12:14.703922+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,618,51,669,9,89.5949
2026-04-25T11:12:14.703922+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,10.0,58368000,733,19,752,20,199.1988
2026-04-25T11:12:14.804325+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,624,51,675,6,59.7555
2026-04-25T11:12:14.804325+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,10.0,58372096,747,19,766,14,139.4066
2026-04-25T11:12:14.904877+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,627,51,678,3,29.8351
2026-04-25T11:12:14.904877+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58376192,761,19,780,14,139.2442
2026-04-25T11:12:15.005395+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,630,51,681,3,29.8431
2026-04-25T11:12:15.005395+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58376192,790,19,809,29,288.1394
2026-04-25T11:12:15.105984+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,639,51,690,9,89.3893
2026-04-25T11:12:15.105984+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58376192,802,19,821,12,119.281
2026-04-25T11:12:15.206562+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,642,51,693,3,29.7476
2026-04-25T11:12:15.206562+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58380288,822,19,841,20,198.1574
2026-04-25T11:12:15.307507+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,645,51,696,3,29.7645
2026-04-25T11:12:15.307507+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.9,58380288,834,19,853,12,119.0987
2026-04-25T11:12:15.408292+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,648,51,699,3,29.8123
2026-04-25T11:12:15.408292+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58380288,845,19,864,11,109.2423
2026-04-25T11:12:15.508962+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,651,51,702,3,29.8164
2026-04-25T11:12:15.508962+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,39.8,58519552,874,19,893,29,288.6605
2026-04-25T11:12:15.609416+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,654,51,705,3,29.8378
2026-04-25T11:12:15.609416+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,29.8,58617856,895,19,914,21,208.8174
2026-04-25T11:12:15.709959+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,19.9,66068480,666,51,717,12,119.475
2026-04-25T11:12:15.709959+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,10.0,58617856,908,19,927,13,129.467
2026-04-25T11:12:15.810422+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,669,51,720,3,29.8236
2026-04-25T11:12:15.810422+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58617856,930,20,950,23,228.5339
2026-04-25T11:12:15.911089+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66068480,672,51,723,3,29.8245
2026-04-25T11:12:15.911089+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.9,58617856,942,20,962,12,119.33
2026-04-25T11:12:16.011767+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66068480,679,51,730,7,69.4268
2026-04-25T11:12:16.011767+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,49.6,58621952,982,21,1003,41,406.5688
2026-04-25T11:12:16.112578+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,691,51,742,12,119.0603
2026-04-25T11:12:16.112578+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,29.8,58683392,1007,21,1028,25,248.0936
2026-04-25T11:12:16.213194+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,694,51,745,3,29.8622
2026-04-25T11:12:16.213194+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58683392,1026,21,1047,19,188.6903
2026-04-25T11:12:16.313911+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,694,51,745,0,0.0
2026-04-25T11:12:16.313911+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58683392,1034,21,1055,8,79.6252
2026-04-25T11:12:16.416715+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,698,51,749,4,38.3967
2026-04-25T11:12:16.416715+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58683392,1037,21,1058,3,28.7811
2026-04-25T11:12:16.518609+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,706,51,757,8,79.5386
2026-04-25T11:12:16.518609+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,29.8,58683392,1062,21,1083,25,248.5718
2026-04-25T11:12:16.619158+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66174976,715,51,766,9,89.5271
2026-04-25T11:12:16.619158+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.9,58683392,1094,21,1115,32,318.4446
2026-04-25T11:12:16.722409+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,715,51,766,0,0.0
2026-04-25T11:12:16.722409+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.7,58683392,1107,21,1128,13,125.6291
2026-04-25T11:12:16.823190+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,718,51,769,3,29.7781
2026-04-25T11:12:16.823190+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58687488,1118,21,1139,11,109.4367
2026-04-25T11:12:16.923807+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,727,52,779,10,99.3567
2026-04-25T11:12:16.923807+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58687488,1140,21,1161,22,218.5386
2026-04-25T11:12:17.024341+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,736,52,788,9,89.5393
2026-04-25T11:12:17.024341+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,10.0,58687488,1174,21,1195,34,338.2287
2026-04-25T11:12:17.125599+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,736,52,788,0,0.0
2026-04-25T11:12:17.125599+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58687488,1191,21,1212,17,167.6716
2026-04-25T11:12:17.230952+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,739,52,791,3,28.4898
2026-04-25T11:12:17.230952+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.5,58687488,1205,21,1226,14,132.9995
2026-04-25T11:12:17.331506+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,748,52,800,9,89.5485
2026-04-25T11:12:17.331506+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.9,58687488,1222,21,1243,17,169.2152
2026-04-25T11:12:17.431988+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,751,52,803,3,29.8416
2026-04-25T11:12:17.431988+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58687488,1239,21,1260,17,169.0742
2026-04-25T11:12:17.534021+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66174976,754,52,806,3,29.3997
2026-04-25T11:12:17.534021+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58687488,1241,21,1262,2,19.5958
2026-04-25T11:12:17.630867+00:00,recovery_scenario,iperf_tcp,80,1,pingall_completed,,,,,,,,,
2026-04-25T11:12:17.635522+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66179072,764,54,818,12,118.1597
2026-04-25T11:12:17.635522+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,68.9,58707968,1278,22,1300,38,373.7945
2026-04-25T11:12:17.739624+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66179072,769,54,823,5,47.9691
2026-04-25T11:12:17.739624+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,28.8,58781696,1289,32,1321,21,201.6811
2026-04-25T11:12:17.840403+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66179072,769,54,823,0,0.0
2026-04-25T11:12:17.840403+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58781696,1294,32,1326,5,49.6627
2026-04-25T11:12:17.943507+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66179072,769,54,823,0,0.0
2026-04-25T11:12:17.943507+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.7,58781696,1309,32,1341,15,145.6116
2026-04-25T11:12:18.044128+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66179072,769,54,823,0,0.0
2026-04-25T11:12:18.044128+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58781696,1315,32,1347,6,59.3474
2026-04-25T11:12:18.146771+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,19.5,66248704,769,54,823,0,0.0
2026-04-25T11:12:18.146771+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,68.5,58863616,1364,32,1396,49,479.4029
2026-04-25T11:12:18.251847+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66248704,769,54,823,0,0.0
2026-04-25T11:12:18.251847+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1368,32,1400,4,38.0699
2026-04-25T11:12:18.352465+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66248704,769,54,823,0,0.0
2026-04-25T11:12:18.352465+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1371,32,1403,3,29.7865
2026-04-25T11:12:18.460777+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66248704,769,54,823,0,0.0
2026-04-25T11:12:18.460777+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.2,58863616,1374,32,1406,3,27.4348
2026-04-25T11:12:18.564512+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66248704,769,54,823,0,0.0
2026-04-25T11:12:18.564512+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1379,32,1411,5,48.5212
2026-04-25T11:12:18.666074+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66252800,774,54,828,5,49.2975
2026-04-25T11:12:18.666074+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,19.5,58863616,1397,32,1429,18,175.0731
2026-04-25T11:12:18.768449+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66252800,774,54,828,0,0.0
2026-04-25T11:12:18.768449+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1401,32,1433,4,39.7255
2026-04-25T11:12:18.869093+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66252800,774,54,828,0,0.0
2026-04-25T11:12:18.869093+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1404,32,1436,3,29.8318
2026-04-25T11:12:18.969612+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66252800,774,54,828,0,0.0
2026-04-25T11:12:18.969612+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1407,32,1439,3,29.8247
2026-04-25T11:12:19.070186+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66252800,774,54,828,0,0.0
2026-04-25T11:12:19.070186+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1419,32,1451,12,119.4617
2026-04-25T11:12:19.170832+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66252800,774,54,828,0,0.0
2026-04-25T11:12:19.170832+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58863616,1436,33,1469,18,178.7353
2026-04-25T11:12:19.271376+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66252800,774,54,828,0,0.0
2026-04-25T11:12:19.271376+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1439,33,1472,3,29.7201
2026-04-25T11:12:19.372358+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66252800,774,54,828,0,0.0
2026-04-25T11:12:19.372358+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1444,33,1477,5,49.4944
2026-04-25T11:12:19.473388+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66252800,774,54,828,0,0.0
2026-04-25T11:12:19.473388+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1447,33,1480,3,29.7304
2026-04-25T11:12:19.574842+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66252800,774,54,828,0,0.0
2026-04-25T11:12:19.574842+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,0.0,58863616,1452,34,1486,6,59.1319
2026-04-25T11:12:19.665746+00:00,recovery_scenario,iperf_tcp,80,1,background_traffic_started,,,,,,,,,
2026-04-25T11:12:19.675933+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66265088,777,58,835,7,69.3774
2026-04-25T11:12:19.675933+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,9.9,58871808,1457,43,1500,14,138.653
2026-04-25T11:12:19.776621+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66342912,794,62,856,21,208.6976
2026-04-25T11:12:19.776621+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,79.5,58925056,1462,198,1660,160,1591.2188
2026-04-25T11:12:19.875107+00:00,recovery_scenario,iperf_tcp,80,1,fault_injected,,,,,,,,,
2026-04-25T11:12:19.877380+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66420736,803,80,883,27,265.784
2026-04-25T11:12:19.877380+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,78.8,58982400,1467,462,1929,269,2646.335
2026-04-25T11:12:19.979497+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,805,80,885,2,19.612
2026-04-25T11:12:19.979497+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,88.3,59330560,1468,668,2136,207,2032.2639
2026-04-25T11:12:20.082812+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,805,80,885,0,0.0
2026-04-25T11:12:20.082812+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,97.4,59363328,1468,692,2160,24,233.0485
2026-04-25T11:12:20.183900+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,19.8,66441216,805,80,885,0,0.0
2026-04-25T11:12:20.183900+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,98.8,59379712,1468,709,2177,17,168.4253
2026-04-25T11:12:20.284727+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,805,80,885,0,0.0
2026-04-25T11:12:20.284727+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,89.5,59412480,1468,711,2179,2,19.8873
2026-04-25T11:12:20.385183+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,806,80,886,1,9.9397
2026-04-25T11:12:20.385183+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,99.4,59424768,1468,711,2179,0,0.0
2026-04-25T11:12:20.499186+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,806,80,886,0,0.0
2026-04-25T11:12:20.499186+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,104.8,59424768,1468,718,2186,7,61.175
2026-04-25T11:12:20.600584+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,806,80,886,0,0.0
2026-04-25T11:12:20.600584+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,99.1,59424768,1468,724,2192,6,59.557
2026-04-25T11:12:20.701277+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,806,80,886,0,0.0
2026-04-25T11:12:20.701277+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,99.0,59424768,1468,725,2193,1,9.9013
2026-04-25T11:12:20.802156+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,806,80,886,0,0.0
2026-04-25T11:12:20.802156+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,99.4,59424768,1468,727,2195,2,19.8774
2026-04-25T11:12:20.902946+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,9.9,66441216,807,80,887,1,9.9285
2026-04-25T11:12:20.902946+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,99.3,59424768,1468,730,2198,3,29.8186
2026-04-25T11:12:21.003380+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,0.0,66441216,807,80,887,0,0.0
2026-04-25T11:12:21.003380+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,89.6,59424768,1472,742,2214,16,159.1381
2026-04-25T11:12:21.103958+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,497097,29.8,66473984,807,80,887,0,0.0
2026-04-25T11:12:21.103958+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,497090,69.5,59424768,1498,748,2246,32,317.6121
