timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:10:19.695566+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:19.695566+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,29.7,58109952,193,24,217,24,237.7976
2026-04-25T11:10:19.797181+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:19.797181+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.8,58118144,228,24,252,35,345.9711
2026-04-25T11:10:19.898357+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:19.898357+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58122240,238,24,262,10,98.5688
2026-04-25T11:10:19.999219+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:19.999219+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.8,58122240,259,24,283,21,207.9402
2026-04-25T11:10:20.100091+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.100091+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.9,58130432,280,24,304,21,209.0219
2026-04-25T11:10:20.203173+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.203173+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58130432,287,24,311,7,67.7557
2026-04-25T11:10:20.305750+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.305750+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.5,58138624,316,25,341,30,292.877
2026-04-25T11:10:20.407236+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.8,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.407236+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,49.0,58228736,374,25,399,58,568.0905
2026-04-25T11:10:20.508445+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.508445+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.9,58236928,400,25,425,26,258.383
2026-04-25T11:10:20.609059+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.609059+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,29.8,58245120,436,25,461,36,358.1907
2026-04-25T11:10:20.712275+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.712275+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.4,58249216,466,25,491,30,290.3751
2026-04-25T11:10:20.813456+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.813456+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,39.5,58265600,492,25,517,26,256.8856
2026-04-25T11:10:20.914087+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:20.914087+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58265600,508,25,533,16,158.9148
2026-04-25T11:10:21.014826+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:21.014826+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58269696,523,25,548,15,149.156
2026-04-25T11:10:21.115307+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:21.115307+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,10.0,58269696,537,25,562,14,139.3404
2026-04-25T11:10:21.215917+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:21.215917+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58281984,554,25,579,17,168.9609
2026-04-25T11:10:21.317228+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,65998848,595,51,646,0,0.0
2026-04-25T11:10:21.317228+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58286080,565,25,590,11,108.5664
2026-04-25T11:10:21.417794+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66060288,601,51,652,6,59.6602
2026-04-25T11:10:21.417794+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,49.7,58331136,623,25,648,58,576.713
2026-04-25T11:10:21.518300+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,604,51,655,3,29.8372
2026-04-25T11:10:21.518300+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58331136,643,25,668,20,198.5984
2026-04-25T11:10:21.618977+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,607,51,658,3,29.8166
2026-04-25T11:10:21.618977+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.9,58335232,657,25,682,14,139.3651
2026-04-25T11:10:21.719464+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,610,51,661,3,29.8095
2026-04-25T11:10:21.719464+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.9,58343424,687,25,712,30,298.0365
2026-04-25T11:10:21.820080+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,613,51,664,3,29.8593
2026-04-25T11:10:21.820080+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58343424,697,25,722,10,99.5621
2026-04-25T11:10:21.920513+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,616,51,667,3,29.8391
2026-04-25T11:10:21.920513+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58347520,702,25,727,5,49.731
2026-04-25T11:10:22.021073+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,616,51,667,0,0.0
2026-04-25T11:10:22.021073+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58351616,714,25,739,12,119.4222
2026-04-25T11:10:22.121546+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,10.0,66060288,625,51,676,9,89.5469
2026-04-25T11:10:22.121546+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,10.0,58359808,734,25,759,20,198.9932
2026-04-25T11:10:22.222795+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,628,51,679,3,29.6293
2026-04-25T11:10:22.222795+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.7,58368000,748,25,773,14,138.1762
2026-04-25T11:10:22.323951+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,631,51,682,3,29.5759
2026-04-25T11:10:22.323951+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58372096,761,25,786,13,128.1426
2026-04-25T11:10:22.425801+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,634,51,685,3,29.0211
2026-04-25T11:10:22.425801+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,67.7,58515456,815,26,841,55,531.8916
2026-04-25T11:10:22.538765+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,17.7,66060288,637,51,688,3,26.9475
2026-04-25T11:10:22.538765+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,62.9,58568704,830,26,856,15,134.7359
2026-04-25T11:10:22.639557+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,645,51,696,8,79.4058
2026-04-25T11:10:22.639557+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58568704,833,26,859,3,29.7954
2026-04-25T11:10:22.740618+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,648,51,699,3,29.6424
2026-04-25T11:10:22.740618+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.8,58572800,853,26,879,20,197.6266
2026-04-25T11:10:22.841524+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66060288,651,51,702,3,29.7948
2026-04-25T11:10:22.841524+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.9,58572800,865,26,891,12,119.2116
2026-04-25T11:10:22.942110+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,654,51,705,3,29.8471
2026-04-25T11:10:22.942110+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58572800,876,26,902,11,109.4483
2026-04-25T11:10:23.042628+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,657,51,708,3,29.8365
2026-04-25T11:10:23.042628+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58572800,886,26,912,10,99.4596
2026-04-25T11:10:23.143180+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,660,51,711,3,29.8424
2026-04-25T11:10:23.143180+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58572800,895,26,921,9,89.3668
2026-04-25T11:10:23.243931+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,672,51,723,12,119.1139
2026-04-25T11:10:23.243931+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58572800,908,26,934,13,129.2704
2026-04-25T11:10:23.345044+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66060288,675,51,726,3,29.6806
2026-04-25T11:10:23.345044+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.8,58572800,928,26,954,20,197.8895
2026-04-25T11:10:23.445531+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66060288,678,51,729,3,29.8321
2026-04-25T11:10:23.445531+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,59.7,58589184,976,26,1002,48,477.1857
2026-04-25T11:10:23.547553+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,684,51,735,6,58.6311
2026-04-25T11:10:23.547553+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.8,58671104,986,26,1012,10,97.5164
2026-04-25T11:10:23.648665+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,697,51,748,13,129.0959
2026-04-25T11:10:23.648665+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58671104,993,26,1019,7,69.6858
2026-04-25T11:10:23.749146+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,10.0,66166784,703,51,754,6,59.7143
2026-04-25T11:10:23.749146+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.9,58671104,1013,26,1039,20,199.052
2026-04-25T11:10:23.851534+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,703,51,754,0,0.0
2026-04-25T11:10:23.851534+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.8,58671104,1030,26,1056,17,165.7902
2026-04-25T11:10:23.952120+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,706,51,757,3,29.8491
2026-04-25T11:10:23.952120+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58671104,1040,26,1066,10,99.4879
2026-04-25T11:10:24.052770+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,715,51,766,9,89.4385
2026-04-25T11:10:24.052770+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58671104,1055,26,1081,15,149.0799
2026-04-25T11:10:24.153221+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,724,51,775,9,89.6089
2026-04-25T11:10:24.153221+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.9,58671104,1085,26,1111,30,298.5944
2026-04-25T11:10:24.253723+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66166784,724,51,775,0,0.0
2026-04-25T11:10:24.253723+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58675200,1112,26,1138,27,268.3759
2026-04-25T11:10:24.354310+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,727,51,778,3,29.8555
2026-04-25T11:10:24.354310+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,10.0,58675200,1121,26,1147,9,89.5543
2026-04-25T11:10:24.454834+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,732,51,783,5,49.7463
2026-04-25T11:10:24.454834+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58675200,1147,26,1173,26,258.7951
2026-04-25T11:10:24.555281+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,744,51,795,12,119.371
2026-04-25T11:10:24.555281+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,59.6,58683392,1177,26,1203,30,298.0972
2026-04-25T11:10:24.655926+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,744,51,795,0,0.0
2026-04-25T11:10:24.655926+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,69.6,58712064,1199,26,1225,22,218.8877
2026-04-25T11:10:24.756438+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,747,51,798,3,29.8614
2026-04-25T11:10:24.756438+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.9,58712064,1220,26,1246,21,208.8712
2026-04-25T11:10:24.856960+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,753,51,804,6,59.6325
2026-04-25T11:10:24.856960+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58712064,1229,26,1255,9,89.4612
2026-04-25T11:10:24.958344+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,756,51,807,3,29.5504
2026-04-25T11:10:24.958344+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58712064,1233,26,1259,4,39.416
2026-04-25T11:10:25.059074+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,762,51,813,6,59.6593
2026-04-25T11:10:25.059074+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.9,58712064,1236,26,1262,3,29.8298
2026-04-25T11:10:25.159684+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66166784,765,51,816,3,29.8248
2026-04-25T11:10:25.159684+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58712064,1240,26,1266,4,39.7727
2026-04-25T11:10:25.218245+00:00,recovery_scenario,iperf_tcp,80,1,pingall_completed,,,,,,,,,
2026-04-25T11:10:25.260753+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66174976,778,51,829,13,128.6074
2026-04-25T11:10:25.260753+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.8,58712064,1254,37,1291,25,247.2919
2026-04-25T11:10:25.364549+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66174976,778,51,829,0,0.0
2026-04-25T11:10:25.364549+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58712064,1259,37,1296,5,48.128
2026-04-25T11:10:25.465971+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66174976,778,51,829,0,0.0
2026-04-25T11:10:25.465971+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58712064,1264,37,1301,5,49.2656
2026-04-25T11:10:25.568067+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.8,66248704,778,51,829,0,0.0
2026-04-25T11:10:25.568067+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,78.4,58929152,1317,37,1354,53,519.7107
2026-04-25T11:10:25.673013+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66248704,778,51,829,0,0.0
2026-04-25T11:10:25.673013+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58929152,1329,37,1366,12,114.3832
2026-04-25T11:10:25.775074+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66248704,778,51,829,0,0.0
2026-04-25T11:10:25.775074+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.8,58929152,1332,37,1369,3,29.3837
2026-04-25T11:10:25.875769+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66248704,778,51,829,0,0.0
2026-04-25T11:10:25.875769+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58929152,1334,37,1371,2,19.8206
2026-04-25T11:10:25.993488+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66248704,778,51,829,0,0.0
2026-04-25T11:10:25.993488+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58929152,1337,37,1374,3,25.3952
2026-04-25T11:10:26.095045+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66248704,778,51,829,0,0.0
2026-04-25T11:10:26.095045+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58929152,1341,37,1378,4,39.0474
2026-04-25T11:10:26.198342+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.7,66248704,778,51,829,0,0.0
2026-04-25T11:10:26.198342+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,9.8,58929152,1344,37,1381,3,29.3132
2026-04-25T11:10:26.301231+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,5,48.7531
2026-04-25T11:10:26.301231+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58929152,1346,38,1384,3,29.2653
2026-04-25T11:10:26.402085+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66252800,783,51,834,0,0.0
2026-04-25T11:10:26.402085+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58929152,1350,38,1388,4,39.7289
2026-04-25T11:10:26.503718+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,0,0.0
2026-04-25T11:10:26.503718+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58929152,1365,38,1403,15,147.6885
2026-04-25T11:10:26.604365+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,0,0.0
2026-04-25T11:10:26.604365+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58929152,1380,38,1418,15,148.734
2026-04-25T11:10:26.705108+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,0,0.0
2026-04-25T11:10:26.705108+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,59.7,58933248,1423,40,1463,45,447.6855
2026-04-25T11:10:26.805691+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,0,0.0
2026-04-25T11:10:26.805691+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,29.8,58957824,1434,44,1478,15,149.0016
2026-04-25T11:10:26.906362+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,0,0.0
2026-04-25T11:10:26.906362+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58957824,1438,44,1482,4,39.6121
2026-04-25T11:10:27.007506+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,0,0.0
2026-04-25T11:10:27.007506+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58957824,1442,50,1492,10,98.7421
2026-04-25T11:10:27.108535+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,0,0.0
2026-04-25T11:10:27.108535+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,58957824,1446,51,1497,5,49.5641
2026-04-25T11:10:27.209418+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66252800,783,51,834,0,0.0
2026-04-25T11:10:27.209418+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,19.7,58957824,1450,53,1503,6,59.1987
2026-04-25T11:10:27.250274+00:00,recovery_scenario,iperf_tcp,80,1,background_traffic_started,,,,,,,,,
2026-04-25T11:10:27.313134+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.7,66310144,802,55,857,23,222.6788
2026-04-25T11:10:27.313134+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,38.9,58961920,1469,197,1666,163,1583.3355
2026-04-25T11:10:27.385098+00:00,recovery_scenario,iperf_tcp,80,1,fault_injected,,,,,,,,,
2026-04-25T11:10:27.413733+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66445312,814,73,887,30,298.3878
2026-04-25T11:10:27.413733+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,69.6,58974208,1483,465,1948,282,2807.2566
2026-04-25T11:10:27.514154+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66445312,814,73,887,0,0.0
2026-04-25T11:10:27.514154+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,49.8,59260928,1483,755,2238,290,2884.5584
2026-04-25T11:10:27.614731+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66445312,814,73,887,0,0.0
2026-04-25T11:10:27.614731+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,99.4,59346944,1483,866,2349,111,1104.4855
2026-04-25T11:10:27.715240+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66445312,814,73,887,0,0.0
2026-04-25T11:10:27.715240+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,109.4,59396096,1483,868,2351,2,19.8872
2026-04-25T11:10:27.816343+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66445312,814,73,887,0,0.0
2026-04-25T11:10:27.816343+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,89.1,59437056,1483,870,2353,2,19.7691
2026-04-25T11:10:27.917074+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66449408,815,73,888,1,9.9292
2026-04-25T11:10:27.917074+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,99.3,59437056,1483,871,2354,1,9.9394
2026-04-25T11:10:28.017503+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66449408,815,73,888,0,0.0
2026-04-25T11:10:28.017503+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,109.4,59453440,1483,872,2355,1,9.944
2026-04-25T11:10:28.118049+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66449408,815,73,888,0,0.0
2026-04-25T11:10:28.118049+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,89.0,59453440,1483,872,2355,0,0.0
2026-04-25T11:10:28.219161+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66449408,815,73,888,0,0.0
2026-04-25T11:10:28.219161+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,109.4,59453440,1483,873,2356,1,9.9511
2026-04-25T11:10:28.319827+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66449408,815,73,888,0,0.0
2026-04-25T11:10:28.319827+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,89.3,59453440,1483,875,2358,2,19.8325
2026-04-25T11:10:28.420590+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,9.9,66482176,817,73,890,2,19.8731
2026-04-25T11:10:28.420590+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,89.5,59457536,1504,878,2382,24,238.6953
2026-04-25T11:10:28.521157+00:00,recovery_scenario,iperf_tcp,80,1,,twin_core,490765,0.0,66482176,817,73,890,0,0.0
2026-04-25T11:10:28.521157+00:00,recovery_scenario,iperf_tcp,80,1,,ryu_controller,490758,0.0,59457536,1522,878,2400,18,178.9843
