timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-24T22:15:56.204105+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:56.204105+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.8,61284352,39591,219457,259048,22,216.3073
2026-04-24T22:15:56.304596+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:56.304596+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,39612,219457,259069,21,208.4472
2026-04-24T22:15:56.405270+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:56.405270+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,29.9,61284352,39653,219457,259110,41,408.0185
2026-04-24T22:15:56.505844+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:56.505844+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,29.8,61284352,39702,219457,259159,49,487.4847
2026-04-24T22:15:56.606293+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:56.606293+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,29.9,61284352,39745,219457,259202,43,428.115
2026-04-24T22:15:56.706795+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:56.706795+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,39785,219457,259242,40,397.8662
2026-04-24T22:15:56.807244+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:56.807244+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,39805,219457,259262,20,198.8547
2026-04-24T22:15:56.907928+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:56.907928+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,39847,219457,259304,42,417.5754
2026-04-24T22:15:57.010094+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.010094+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.6,61284352,39873,219457,259330,26,254.5717
2026-04-24T22:15:57.110566+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.110566+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,39885,219457,259342,12,119.3552
2026-04-24T22:15:57.211061+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.211061+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,10.0,61284352,39899,219457,259356,14,139.4222
2026-04-24T22:15:57.311498+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.311498+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,29.8,61284352,39924,219457,259381,25,248.3932
2026-04-24T22:15:57.412129+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.412129+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,10.0,61284352,39956,219458,259414,33,328.3819
2026-04-24T22:15:57.512645+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.512645+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,10.0,61284352,39982,219458,259440,26,258.8073
2026-04-24T22:15:57.613085+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.613085+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40006,219458,259464,24,238.31
2026-04-24T22:15:57.713906+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.713906+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40032,219458,259490,26,258.4804
2026-04-24T22:15:57.814546+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.814546+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40048,219458,259506,16,158.6669
2026-04-24T22:15:57.915244+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.9,68091904,19556,3513,23069,0,0.0
2026-04-24T22:15:57.915244+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,29.9,61284352,40075,219458,259533,27,268.7533
2026-04-24T22:15:58.015725+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19561,3513,23074,5,49.7428
2026-04-24T22:15:58.015725+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,29.8,61284352,40119,219458,259577,44,437.7679
2026-04-24T22:15:58.116245+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19567,3513,23080,6,59.6964
2026-04-24T22:15:58.116245+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40145,219458,259603,26,258.6753
2026-04-24T22:15:58.216747+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,10.0,68091904,19567,3513,23080,0,0.0
2026-04-24T22:15:58.216747+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40177,219458,259635,32,318.506
2026-04-24T22:15:58.317209+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19570,3513,23083,3,29.8423
2026-04-24T22:15:58.317209+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40194,219459,259653,18,179.0178
2026-04-24T22:15:58.417760+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19573,3513,23086,3,29.839
2026-04-24T22:15:58.417760+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40217,219459,259676,23,228.7819
2026-04-24T22:15:58.518263+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19576,3513,23089,3,29.8671
2026-04-24T22:15:58.518263+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,49.8,61284352,40274,219459,259733,57,567.5312
2026-04-24T22:15:58.619679+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19576,3513,23089,0,0.0
2026-04-24T22:15:58.619679+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40281,219459,259740,7,68.9722
2026-04-24T22:15:58.720213+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19585,3513,23098,9,89.5701
2026-04-24T22:15:58.720213+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40291,219459,259750,10,99.527
2026-04-24T22:15:58.820830+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19588,3513,23101,3,29.8014
2026-04-24T22:15:58.820830+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40311,219459,259770,20,198.4966
2026-04-24T22:15:58.921443+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19591,3513,23104,3,29.8253
2026-04-24T22:15:58.921443+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40320,219459,259779,9,89.4951
2026-04-24T22:15:59.021976+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19593,3513,23106,2,19.8999
2026-04-24T22:15:59.021976+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61284352,40333,219459,259792,13,129.4459
2026-04-24T22:15:59.122424+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19596,3513,23109,3,29.8551
2026-04-24T22:15:59.122424+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40345,219459,259804,12,119.1576
2026-04-24T22:15:59.223675+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19608,3513,23121,12,118.2117
2026-04-24T22:15:59.223675+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40359,219459,259818,14,138.1563
2026-04-24T22:15:59.324480+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.9,68091904,19611,3513,23124,3,29.8461
2026-04-24T22:15:59.324480+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40373,219459,259832,14,139.0209
2026-04-24T22:15:59.425189+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19613,3513,23126,2,19.8468
2026-04-24T22:15:59.425189+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40384,219459,259843,11,109.336
2026-04-24T22:15:59.526528+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19614,3513,23127,1,9.8523
2026-04-24T22:15:59.526528+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40413,219459,259872,29,285.7922
2026-04-24T22:15:59.629020+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19617,3513,23130,3,29.3181
2026-04-24T22:15:59.629020+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61284352,40425,219459,259884,12,117.2743
2026-04-24T22:15:59.731313+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19626,3513,23139,9,87.2655
2026-04-24T22:15:59.731313+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.6,61284352,40430,219459,259889,5,48.1947
2026-04-24T22:15:59.833383+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19636,3513,23149,10,98.7361
2026-04-24T22:15:59.833383+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40452,219459,259911,22,218.243
2026-04-24T22:15:59.934149+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19642,3513,23155,6,59.5807
2026-04-24T22:15:59.934149+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40472,219459,259931,20,198.8309
2026-04-24T22:16:00.034788+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,29.8,68091904,19645,3513,23158,3,29.8132
2026-04-24T22:16:00.034788+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,59.7,61284352,40525,219459,259984,53,526.935
2026-04-24T22:16:00.138450+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19649,3513,23162,4,38.5014
2026-04-24T22:16:00.138450+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.6,61284352,40528,219459,259987,3,28.8023
2026-04-24T22:16:00.239475+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19661,3513,23174,12,119.1063
2026-04-24T22:16:00.239475+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40543,219459,260002,15,149.0952
2026-04-24T22:16:00.340078+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19664,3513,23177,3,29.7994
2026-04-24T22:16:00.340078+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40556,219459,260015,13,129.2791
2026-04-24T22:16:00.442460+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19664,3513,23177,0,0.0
2026-04-24T22:16:00.442460+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.8,61284352,40572,219459,260031,16,156.2359
2026-04-24T22:16:00.543012+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19670,3513,23183,6,59.729
2026-04-24T22:16:00.543012+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,49.8,61284352,40607,219459,260066,35,348.49
2026-04-24T22:16:00.644781+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19676,3513,23189,6,58.8584
2026-04-24T22:16:00.644781+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,29.4,61284352,40636,219459,260095,29,284.2587
2026-04-24T22:16:00.747829+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19687,3513,23200,11,106.9316
2026-04-24T22:16:00.747829+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.5,61284352,40656,219459,260115,20,194.5781
2026-04-24T22:16:00.848358+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.9,68091904,19687,3513,23200,0,0.0
2026-04-24T22:16:00.848358+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40663,219459,260122,7,69.5299
2026-04-24T22:16:00.954876+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19692,3513,23205,5,46.8924
2026-04-24T22:16:00.954876+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.4,61284352,40684,219459,260143,21,197.0098
2026-04-24T22:16:01.056796+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19700,3513,23213,8,78.6031
2026-04-24T22:16:01.056796+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61284352,40704,219459,260163,20,196.5006
2026-04-24T22:16:01.157848+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19709,3513,23222,9,88.9882
2026-04-24T22:16:01.157848+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40717,219459,260176,13,128.5475
2026-04-24T22:16:01.258461+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19709,3513,23222,0,0.0
2026-04-24T22:16:01.258461+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,10.0,61284352,40738,219459,260197,21,208.6801
2026-04-24T22:16:01.362953+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19712,3513,23225,3,28.6885
2026-04-24T22:16:01.362953+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.6,61284352,40745,219459,260204,7,67.0429
2026-04-24T22:16:01.463476+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19721,3513,23234,9,89.6251
2026-04-24T22:16:01.463476+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.9,61284352,40777,219460,260237,33,328.4382
2026-04-24T22:16:01.570942+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19724,3513,23237,3,27.8928
2026-04-24T22:16:01.570942+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,18.6,61284352,40799,219460,260259,22,204.642
2026-04-24T22:16:01.674511+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19727,3513,23240,3,28.9809
2026-04-24T22:16:01.674511+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61284352,40809,219460,260269,10,96.5007
2026-04-24T22:16:01.778577+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19730,3513,23243,3,28.7972
2026-04-24T22:16:01.778577+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61284352,40811,219460,260271,2,19.2111
2026-04-24T22:16:01.788325+00:00,recovery_scenario,iperf_tcp,50,1,pingall_completed,,,,,,,,,
2026-04-24T22:16:01.879217+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.9,68091904,19742,3513,23255,12,119.3332
2026-04-24T22:16:01.879217+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61284352,40816,219460,260276,5,49.729
2026-04-24T22:16:01.981193+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19742,3513,23255,0,0.0
2026-04-24T22:16:01.981193+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.8,61284352,40837,219460,260297,21,205.6893
2026-04-24T22:16:02.081876+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.9,68091904,19742,3513,23255,0,0.0
2026-04-24T22:16:02.081876+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,39.8,61284352,40866,219461,260327,30,298.7097
2026-04-24T22:16:02.191149+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.1,68091904,19742,3513,23255,0,0.0
2026-04-24T22:16:02.191149+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,27.4,61329408,40893,219461,260354,27,246.2056
2026-04-24T22:16:02.292239+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19742,3513,23255,0,0.0
2026-04-24T22:16:02.292239+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61329408,40897,219461,260358,4,39.511
2026-04-24T22:16:02.393771+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19742,3513,23255,0,0.0
2026-04-24T22:16:02.393771+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,40900,219461,260361,3,29.5794
2026-04-24T22:16:02.498476+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19742,3513,23255,0,0.0
2026-04-24T22:16:02.498476+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,40911,219461,260372,11,104.8484
2026-04-24T22:16:02.599521+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19742,3513,23255,0,0.0
2026-04-24T22:16:02.599521+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,19.8,61329408,40928,219461,260389,17,168.712
2026-04-24T22:16:02.701642+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19742,3513,23255,0,0.0
2026-04-24T22:16:02.701642+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,68.7,61329408,40965,219461,260426,37,362.9814
2026-04-24T22:16:02.804553+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,6,56.8553
2026-04-24T22:16:02.804553+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,40969,219461,260430,4,37.8741
2026-04-24T22:16:02.909019+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:02.909019+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,40971,219461,260432,2,19.6216
2026-04-24T22:16:03.009836+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:03.009836+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61329408,40974,219461,260435,3,29.8222
2026-04-24T22:16:03.110337+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:03.110337+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61329408,40997,219462,260459,24,238.6606
2026-04-24T22:16:03.210882+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:03.210882+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,41003,219465,260468,9,89.409
2026-04-24T22:16:03.311838+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:03.311838+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,41007,219466,260473,5,47.0671
2026-04-24T22:16:03.419785+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.3,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:03.419785+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,41021,219471,260492,19,185.0329
2026-04-24T22:16:03.520612+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:03.520612+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.9,61329408,41055,219475,260530,38,375.7764
2026-04-24T22:16:03.622008+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:03.622008+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,41071,219480,260551,21,208.0169
2026-04-24T22:16:03.723112+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19748,3513,23261,0,0.0
2026-04-24T22:16:03.723112+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,0.0,61329408,41096,219486,260582,31,303.7051
2026-04-24T22:16:03.808021+00:00,recovery_scenario,iperf_tcp,50,1,background_traffic_started,,,,,,,,,
2026-04-24T22:16:03.826548+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.7,68091904,19750,3543,23293,32,309.4355
2026-04-24T22:16:03.826548+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,9.7,61329408,41116,219495,260611,29,282.2993
2026-04-24T22:16:03.927379+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.9,68091904,19764,3554,23318,25,248.5902
2026-04-24T22:16:03.927379+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,39.8,61329408,41132,219539,260671,60,596.2034
2026-04-24T22:16:04.017321+00:00,recovery_scenario,iperf_tcp,50,1,fault_injected,,,,,,,,,
2026-04-24T22:16:04.028498+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19780,3560,23340,22,217.0436
2026-04-24T22:16:04.028498+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,29.6,61329408,41146,219566,260712,41,404.6977
2026-04-24T22:16:04.293107+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,34.0,68091904,19782,3564,23346,6,22.6845
2026-04-24T22:16:04.293107+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,41.6,61329408,41147,219666,260813,101,381.4309
2026-04-24T22:16:04.402192+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.2,68091904,19782,3564,23346,0,0.0
2026-04-24T22:16:04.402192+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,82.6,61329408,41147,219940,261087,274,2521.3811
2026-04-24T22:16:04.502782+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,9.9,68091904,19782,3564,23346,0,0.0
2026-04-24T22:16:04.502782+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,89.6,61329408,41147,220101,261248,161,1602.7348
2026-04-24T22:16:04.603238+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19782,3564,23346,0,0.0
2026-04-24T22:16:04.603238+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,99.4,61329408,41147,220228,261375,127,1259.6763
2026-04-24T22:16:04.704037+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19782,3564,23346,0,0.0
2026-04-24T22:16:04.704037+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,89.4,61329408,41147,220375,261522,147,1462.3894
2026-04-24T22:16:04.804654+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19783,3564,23347,1,9.9163
2026-04-24T22:16:04.804654+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,89.3,61329408,41147,220527,261674,152,1507.0686
2026-04-24T22:16:04.905466+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19783,3564,23347,0,0.0
2026-04-24T22:16:04.905466+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,99.0,61329408,41147,220542,261689,15,146.2075
2026-04-24T22:16:05.008584+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,405717,0.0,68091904,19783,3564,23347,0,0.0
2026-04-24T22:16:05.008584+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,405707,97.0,61329408,41147,220549,261696,7,68.9675
