timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:13:05.770944+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:05.770944+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.6,58163200,265,30,295,17,162.6123
2026-04-25T11:13:05.874762+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:05.874762+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.6,58163200,275,30,305,10,96.3051
2026-04-25T11:13:05.976755+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:05.976755+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.8,58167296,289,30,319,14,137.3952
2026-04-25T11:13:06.077242+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.077242+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,19.9,58171392,310,31,341,22,219.0699
2026-04-25T11:13:06.177694+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.177694+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58179584,347,32,379,38,377.9798
2026-04-25T11:13:06.278224+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.278224+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,29.8,58187776,369,32,401,22,218.9042
2026-04-25T11:13:06.378696+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.378696+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,29.9,58195968,392,32,424,23,229.0879
2026-04-25T11:13:06.479144+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.479144+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58195968,401,32,433,9,89.4222
2026-04-25T11:13:06.602222+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.602222+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,16.1,58200064,416,34,450,17,136.8749
2026-04-25T11:13:06.704062+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.704062+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,49.6,58220544,442,34,476,26,258.3904
2026-04-25T11:13:06.810457+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.810457+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,37.5,58302464,482,34,516,40,375.1803
2026-04-25T11:13:06.911242+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:06.911242+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,89.5,58335232,514,35,549,33,328.3825
2026-04-25T11:13:07.016781+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.5,66035712,601,87,688,0,0.0
2026-04-25T11:13:07.016781+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.5,58335232,537,35,572,23,217.675
2026-04-25T11:13:07.117355+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:07.117355+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,10.0,58335232,548,35,583,11,109.413
2026-04-25T11:13:07.217894+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66035712,601,87,688,0,0.0
2026-04-25T11:13:07.217894+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,29.8,58363904,585,35,620,37,368.2014
2026-04-25T11:13:07.318408+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,19.9,66097152,609,87,696,8,79.5557
2026-04-25T11:13:07.318408+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,39.7,58368000,627,35,662,42,416.1038
2026-04-25T11:13:07.422799+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,617,87,704,8,76.6294
2026-04-25T11:13:07.422799+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,19.2,58372096,653,35,688,26,249.9856
2026-04-25T11:13:07.524940+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,619,87,706,2,19.5688
2026-04-25T11:13:07.524940+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.8,58376192,664,35,699,11,107.6054
2026-04-25T11:13:07.625549+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,620,87,707,1,9.9354
2026-04-25T11:13:07.625549+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58380288,685,35,720,21,208.7074
2026-04-25T11:13:07.727256+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,623,87,710,3,29.5174
2026-04-25T11:13:07.727256+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.8,58384384,693,35,728,8,78.6842
2026-04-25T11:13:07.829536+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,626,87,713,3,29.3359
2026-04-25T11:13:07.829536+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58384384,717,35,752,24,234.7963
2026-04-25T11:13:07.934436+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,627,87,714,1,9.5285
2026-04-25T11:13:07.934436+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.5,58384384,732,35,767,15,142.449
2026-04-25T11:13:08.038002+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,634,87,721,7,67.6411
2026-04-25T11:13:08.038002+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,29.1,58384384,741,35,776,9,87.2572
2026-04-25T11:13:08.138512+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.9,66097152,639,87,726,5,49.6575
2026-04-25T11:13:08.138512+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,19.9,58388480,760,35,795,19,188.5682
2026-04-25T11:13:08.239547+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.9,66097152,642,87,729,3,26.6766
2026-04-25T11:13:08.239547+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,44.4,58388480,772,35,807,12,106.1436
2026-04-25T11:13:08.353301+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,645,87,732,3,29.3726
2026-04-25T11:13:08.353301+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.8,58388480,780,36,816,9,88.5641
2026-04-25T11:13:08.453931+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,648,87,735,3,29.8008
2026-04-25T11:13:08.453931+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58392576,794,36,830,14,139.225
2026-04-25T11:13:08.554496+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,654,87,741,6,59.6563
2026-04-25T11:13:08.554496+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58396672,804,36,840,10,99.3731
2026-04-25T11:13:08.655236+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,660,87,747,6,59.5821
2026-04-25T11:13:08.655236+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,19.9,58396672,820,36,856,16,159.0012
2026-04-25T11:13:08.755922+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,663,87,750,3,29.7781
2026-04-25T11:13:08.755922+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58396672,834,36,870,14,138.9336
2026-04-25T11:13:08.856515+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,666,87,753,3,29.8371
2026-04-25T11:13:08.856515+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,10.0,58396672,847,36,883,13,128.8838
2026-04-25T11:13:08.957510+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,669,87,756,3,29.6592
2026-04-25T11:13:08.957510+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,39.5,58466304,880,36,916,33,326.8356
2026-04-25T11:13:09.058486+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66097152,669,87,756,0,0.0
2026-04-25T11:13:09.058486+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,29.7,58470400,910,37,947,31,307.4913
2026-04-25T11:13:09.159215+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.9,66097152,678,87,765,9,89.4748
2026-04-25T11:13:09.159215+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58470400,912,37,949,2,19.8859
2026-04-25T11:13:09.259750+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,19.9,66097152,684,87,771,6,59.7109
2026-04-25T11:13:09.259750+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,29.9,58470400,938,38,976,27,268.6975
2026-04-25T11:13:09.360208+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,690,87,777,6,59.6811
2026-04-25T11:13:09.360208+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,69.6,58482688,981,38,1019,43,427.7046
2026-04-25T11:13:09.462982+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.7,66195456,690,87,777,0,0.0
2026-04-25T11:13:09.462982+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.7,58482688,990,38,1028,9,87.6026
2026-04-25T11:13:09.563503+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.9,66195456,696,87,783,6,59.6808
2026-04-25T11:13:09.563503+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58482688,998,38,1036,8,79.5765
2026-04-25T11:13:09.664016+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,708,87,795,12,119.4871
2026-04-25T11:13:09.664016+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,10.0,58482688,1013,38,1051,15,149.3689
2026-04-25T11:13:09.764567+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,711,87,798,3,29.7963
2026-04-25T11:13:09.764567+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,19.9,58482688,1035,38,1073,22,218.4946
2026-04-25T11:13:09.866291+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,711,87,798,0,0.0
2026-04-25T11:13:09.866291+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.8,58482688,1050,38,1088,15,147.4606
2026-04-25T11:13:09.968374+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,717,87,804,6,58.7825
2026-04-25T11:13:09.968374+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.8,58482688,1074,38,1112,24,234.9893
2026-04-25T11:13:10.069075+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,723,87,810,6,59.5374
2026-04-25T11:13:10.069075+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,19.9,58482688,1089,38,1127,15,148.9846
2026-04-25T11:13:10.169712+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,732,87,819,9,89.4911
2026-04-25T11:13:10.169712+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,19.9,58482688,1112,39,1151,24,238.6738
2026-04-25T11:13:10.270308+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,732,87,819,0,0.0
2026-04-25T11:13:10.270308+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,19.9,58486784,1141,39,1180,29,287.7044
2026-04-25T11:13:10.371044+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.9,66195456,735,87,822,3,29.7938
2026-04-25T11:13:10.371044+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58486784,1173,39,1212,32,318.5039
2026-04-25T11:13:10.471493+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,744,87,831,9,89.5323
2026-04-25T11:13:10.471493+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58486784,1177,39,1216,4,39.7812
2026-04-25T11:13:10.572076+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,753,87,840,9,89.5352
2026-04-25T11:13:10.572076+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58486784,1193,39,1232,16,159.0265
2026-04-25T11:13:10.672784+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,753,87,840,0,0.0
2026-04-25T11:13:10.672784+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,29.8,58486784,1220,39,1259,27,268.5478
2026-04-25T11:13:10.777115+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,756,87,843,3,28.7296
2026-04-25T11:13:10.777115+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.6,58486784,1228,39,1267,8,76.5864
2026-04-25T11:13:10.880391+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,762,87,849,6,57.9536
2026-04-25T11:13:10.880391+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58486784,1231,39,1270,3,28.9282
2026-04-25T11:13:10.981369+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,768,87,855,6,59.6141
2026-04-25T11:13:10.981369+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58486784,1234,39,1273,3,29.8244
2026-04-25T11:13:11.081985+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,771,87,858,3,29.8245
2026-04-25T11:13:11.081985+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,79.5,58527744,1266,39,1305,32,318.5961
2026-04-25T11:13:11.184333+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66195456,774,87,861,3,29.2874
2026-04-25T11:13:11.184333+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,29.2,58527744,1286,40,1326,21,204.6468
2026-04-25T11:13:11.218993+00:00,recovery_scenario,iperf_tcp,50,1,pingall_completed,,,,,,,,,
2026-04-25T11:13:11.288837+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.6,66203648,786,87,873,12,114.811
2026-04-25T11:13:11.288837+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58527744,1290,40,1330,4,38.3262
2026-04-25T11:13:11.389424+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66203648,786,87,873,0,0.0
2026-04-25T11:13:11.389424+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,49.7,58621952,1318,40,1358,28,278.4188
2026-04-25T11:13:11.497125+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.3,66277376,786,87,873,0,0.0
2026-04-25T11:13:11.497125+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,27.8,58724352,1345,40,1385,27,250.5684
2026-04-25T11:13:11.597708+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66277376,786,87,873,0,0.0
2026-04-25T11:13:11.597708+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,10.0,58724352,1349,40,1389,4,39.806
2026-04-25T11:13:11.700028+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66277376,786,87,873,0,0.0
2026-04-25T11:13:11.700028+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1353,40,1393,4,39.0792
2026-04-25T11:13:11.809627+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66277376,786,87,873,0,0.0
2026-04-25T11:13:11.809627+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1356,40,1396,3,27.3329
2026-04-25T11:13:11.917387+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66277376,786,87,873,0,0.0
2026-04-25T11:13:11.917387+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1359,40,1399,3,27.713
2026-04-25T11:13:12.028760+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66277376,786,87,873,0,0.0
2026-04-25T11:13:12.028760+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1367,41,1408,9,80.7633
2026-04-25T11:13:12.130091+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66277376,786,87,873,0,0.0
2026-04-25T11:13:12.130091+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58724352,1381,41,1422,14,138.9604
2026-04-25T11:13:12.265146+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,7.4,66281472,791,88,879,6,44.2063
2026-04-25T11:13:12.265146+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1385,41,1426,4,29.4486
2026-04-25T11:13:12.366729+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:12.366729+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.9,58724352,1392,41,1433,7,69.4858
2026-04-25T11:13:12.467313+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:12.467313+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1412,41,1453,20,198.6918
2026-04-25T11:13:12.569295+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:12.569295+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1416,42,1458,5,49.0795
2026-04-25T11:13:12.669842+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:12.669842+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1420,44,1464,6,59.6647
2026-04-25T11:13:12.771791+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:12.771791+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1424,46,1470,6,58.8773
2026-04-25T11:13:12.873759+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:12.873759+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1426,49,1475,5,49.0005
2026-04-25T11:13:12.976823+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:12.976823+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,9.7,58724352,1431,51,1482,7,67.9861
2026-04-25T11:13:13.077364+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:13.077364+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,0.0,58724352,1435,64,1499,17,168.7043
2026-04-25T11:13:13.179480+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66281472,791,88,879,0,0.0
2026-04-25T11:13:13.179480+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,38.7,58732544,1441,174,1615,116,1122.1466
2026-04-25T11:13:13.265884+00:00,recovery_scenario,iperf_tcp,50,1,background_traffic_started,,,,,,,,,
2026-04-25T11:13:13.284187+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,19.1,66293760,795,89,884,5,48.166
2026-04-25T11:13:13.284187+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,38.7,58777600,1455,203,1658,43,416.7006
2026-04-25T11:13:13.384610+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66301952,801,90,891,7,68.2455
2026-04-25T11:13:13.384610+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,38.9,58793984,1463,231,1694,36,349.8866
2026-04-25T11:13:13.487810+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,9.7,66375680,811,109,920,29,286.9646
2026-04-25T11:13:13.487810+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,49.6,58990592,1470,253,1723,29,288.0267
2026-04-25T11:13:13.592146+00:00,recovery_scenario,iperf_tcp,50,1,fault_injected,,,,,,,,,
2026-04-25T11:13:13.592734+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,19.1,66584576,823,131,954,34,323.9091
2026-04-25T11:13:13.592734+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,76.2,59064320,1476,378,1854,131,1247.8631
2026-04-25T11:13:13.693168+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66596864,826,134,960,6,59.174
2026-04-25T11:13:13.693168+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,69.0,59437056,1477,588,2065,211,2081.0334
2026-04-25T11:13:13.794567+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66596864,826,134,960,0,0.0
2026-04-25T11:13:13.794567+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,79.6,59445248,1477,806,2283,218,2168.0132
2026-04-25T11:13:13.896302+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66596864,826,134,960,0,0.0
2026-04-25T11:13:13.896302+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,68.9,59445248,1477,985,2462,179,1753.2916
2026-04-25T11:13:14.000123+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66596864,826,134,960,0,0.0
2026-04-25T11:13:14.000123+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,67.5,59445248,1477,1137,2614,152,1471.304
2026-04-25T11:13:14.100528+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66596864,826,134,960,0,0.0
2026-04-25T11:13:14.100528+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,49.7,59445248,1477,1242,2719,105,1044.4745
2026-04-25T11:13:14.201224+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66600960,827,134,961,1,9.9247
2026-04-25T11:13:14.201224+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,59.5,59445248,1477,1420,2897,178,1764.2872
2026-04-25T11:13:14.302927+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66600960,827,134,961,0,0.0
2026-04-25T11:13:14.302927+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,78.9,59445248,1477,1746,3223,326,3215.3397
2026-04-25T11:13:14.405757+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66600960,827,134,961,0,0.0
2026-04-25T11:13:14.405757+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,77.8,59465728,1477,2004,3481,258,2509.0155
2026-04-25T11:13:14.506203+00:00,recovery_scenario,iperf_tcp,50,1,,twin_core,500271,0.0,66600960,827,134,961,0,0.0
2026-04-25T11:13:14.506203+00:00,recovery_scenario,iperf_tcp,50,1,,ryu_controller,500264,89.5,59478016,1477,2234,3711,230,2277.4406
