timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-24T22:13:17.977878+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10089,1377,11466,0,0.0
2026-04-24T22:13:17.977878+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.9,60669952,20153,89387,109540,28,278.56
2026-04-24T22:13:18.080449+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10089,1377,11466,0,0.0
2026-04-24T22:13:18.080449+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.7,60669952,20178,89387,109565,25,243.3568
2026-04-24T22:13:18.181081+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10089,1377,11466,0,0.0
2026-04-24T22:13:18.181081+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,29.8,60669952,20215,89387,109602,37,368.072
2026-04-24T22:13:18.281532+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10089,1377,11466,0,0.0
2026-04-24T22:13:18.281532+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,10.0,60669952,20232,89387,109619,17,169.2973
2026-04-24T22:13:18.381952+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10089,1377,11466,0,0.0
2026-04-24T22:13:18.381952+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.9,60669952,20255,89388,109643,24,238.9877
2026-04-24T22:13:18.484905+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10089,1377,11466,0,0.0
2026-04-24T22:13:18.484905+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.7,60669952,20270,89388,109658,15,145.5967
2026-04-24T22:13:18.588562+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10089,1377,11466,0,0.0
2026-04-24T22:13:18.588562+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60669952,20276,89388,109664,6,57.8392
2026-04-24T22:13:18.689141+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,9.9,67661824,10089,1377,11466,0,0.0
2026-04-24T22:13:18.689141+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,39.8,60669952,20315,89388,109703,39,388.4469
2026-04-24T22:13:18.789641+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,10.0,67661824,10097,1377,11474,8,79.5242
2026-04-24T22:13:18.789641+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,29.8,60669952,20367,89388,109755,52,516.949
2026-04-24T22:13:18.890134+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10100,1377,11477,3,29.8601
2026-04-24T22:13:18.890134+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.9,60669952,20394,89388,109782,27,268.5359
2026-04-24T22:13:18.990850+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10102,1377,11479,2,19.8318
2026-04-24T22:13:18.990850+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20405,89388,109793,11,109.0684
2026-04-24T22:13:19.091556+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10103,1377,11480,1,9.9443
2026-04-24T22:13:19.091556+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20418,89389,109807,14,139.316
2026-04-24T22:13:19.192133+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10106,1377,11483,3,29.8383
2026-04-24T22:13:19.192133+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,49.7,60669952,20468,89389,109857,50,497.3702
2026-04-24T22:13:19.292568+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10109,1377,11486,3,29.8488
2026-04-24T22:13:19.292568+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20482,89389,109871,14,139.2476
2026-04-24T22:13:19.393085+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10115,1377,11492,6,59.7462
2026-04-24T22:13:19.393085+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60669952,20486,89389,109875,4,39.8415
2026-04-24T22:13:19.493501+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,10.0,67661824,10121,1377,11498,6,59.7447
2026-04-24T22:13:19.493501+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20510,89389,109899,24,238.7537
2026-04-24T22:13:19.594032+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10124,1377,11501,3,29.813
2026-04-24T22:13:19.594032+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20527,89389,109916,17,169.0446
2026-04-24T22:13:19.694594+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10127,1377,11504,3,29.8374
2026-04-24T22:13:19.694594+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20537,89390,109927,11,109.4147
2026-04-24T22:13:19.795121+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10130,1377,11507,3,29.8522
2026-04-24T22:13:19.795121+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,10.0,60669952,20551,89390,109941,14,139.3155
2026-04-24T22:13:19.895891+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10139,1377,11516,9,89.3053
2026-04-24T22:13:19.895891+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20565,89390,109955,14,138.9259
2026-04-24T22:13:19.996381+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10142,1377,11519,3,29.8591
2026-04-24T22:13:19.996381+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,10.0,60669952,20580,89390,109970,15,149.2528
2026-04-24T22:13:20.096895+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10145,1377,11522,3,29.8336
2026-04-24T22:13:20.096895+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20594,89390,109984,14,139.0656
2026-04-24T22:13:20.197588+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10148,1377,11525,3,29.7245
2026-04-24T22:13:20.197588+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20627,89391,110018,34,336.3886
2026-04-24T22:13:20.299811+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10151,1377,11528,3,29.4156
2026-04-24T22:13:20.299811+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.8,60669952,20640,89391,110031,13,127.8193
2026-04-24T22:13:20.400447+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10160,1377,11537,9,89.2797
2026-04-24T22:13:20.400447+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60669952,20645,89391,110036,5,49.5979
2026-04-24T22:13:20.501169+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,9.9,67661824,10166,1377,11543,6,59.6863
2026-04-24T22:13:20.501169+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.9,60669952,20667,89391,110058,22,218.8901
2026-04-24T22:13:20.601673+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10172,1377,11549,6,59.6693
2026-04-24T22:13:20.601673+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20687,89391,110078,20,198.8688
2026-04-24T22:13:20.702777+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10175,1377,11552,3,29.6863
2026-04-24T22:13:20.702777+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20693,89391,110084,6,59.3679
2026-04-24T22:13:20.803915+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,9.9,67661824,10184,1377,11561,9,88.9524
2026-04-24T22:13:20.803915+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,59.3,60669952,20740,89391,110131,47,464.5507
2026-04-24T22:13:20.904480+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10193,1377,11570,9,89.3627
2026-04-24T22:13:20.904480+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20763,89391,110154,23,228.3503
2026-04-24T22:13:21.005427+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10196,1377,11573,3,29.7692
2026-04-24T22:13:21.005427+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60669952,20776,89391,110167,13,128.9481
2026-04-24T22:13:21.106019+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10199,1377,11576,3,29.823
2026-04-24T22:13:21.106019+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60669952,20781,89391,110172,5,49.7288
2026-04-24T22:13:21.206585+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10205,1377,11582,6,59.6988
2026-04-24T22:13:21.206585+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.9,60669952,20797,89391,110188,16,159.2438
2026-04-24T22:13:21.307016+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10214,1377,11591,9,89.63
2026-04-24T22:13:21.307016+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,69.7,60674048,20843,89391,110234,46,458.101
2026-04-24T22:13:21.408044+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10217,1377,11594,3,29.6782
2026-04-24T22:13:21.408044+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60674048,20866,89391,110257,23,227.475
2026-04-24T22:13:21.508538+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10220,1377,11597,3,29.8357
2026-04-24T22:13:21.508538+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60674048,20886,89391,110277,20,198.9155
2026-04-24T22:13:21.609118+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10226,1377,11603,6,59.7285
2026-04-24T22:13:21.609118+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,10.0,60674048,20896,89391,110287,10,99.4845
2026-04-24T22:13:21.709764+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,9.9,67661824,10234,1377,11611,8,79.4052
2026-04-24T22:13:21.709764+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60674048,20909,89391,110300,13,128.7165
2026-04-24T22:13:21.810610+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10239,1377,11616,5,49.5638
2026-04-24T22:13:21.810610+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.9,60674048,20942,89391,110333,33,328.1195
2026-04-24T22:13:21.911460+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,9.9,67661824,10242,1377,11619,3,29.7754
2026-04-24T22:13:21.911460+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.9,60674048,20951,89391,110342,9,89.3047
2026-04-24T22:13:22.011959+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10248,1377,11625,6,59.7112
2026-04-24T22:13:22.011959+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,10.0,60674048,20963,89391,110354,12,119.4665
2026-04-24T22:13:22.113483+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10255,1377,11632,7,68.572
2026-04-24T22:13:22.113483+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.8,60674048,20974,89391,110365,11,107.5438
2026-04-24T22:13:22.214794+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10260,1377,11637,5,49.5887
2026-04-24T22:13:22.214794+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.8,60674048,21009,89391,110400,35,347.7692
2026-04-24T22:13:22.319181+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10263,1377,11640,3,28.7518
2026-04-24T22:13:22.319181+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60674048,21032,89391,110423,23,220.4294
2026-04-24T22:13:22.359133+00:00,recovery_scenario,iperf_tcp,30,1,pingall_completed,,,,,,,,,
2026-04-24T22:13:22.420990+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10275,1377,11652,12,117.8195
2026-04-24T22:13:22.420990+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60674048,21034,89393,110427,4,39.2076
2026-04-24T22:13:22.522836+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,9.8,67661824,10275,1377,11652,0,0.0
2026-04-24T22:13:22.522836+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60674048,21036,89393,110429,2,19.6415
2026-04-24T22:13:22.628288+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10275,1377,11652,0,0.0
2026-04-24T22:13:22.628288+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.5,60674048,21040,89393,110433,4,37.8916
2026-04-24T22:13:22.733796+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10275,1377,11652,0,0.0
2026-04-24T22:13:22.733796+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.0,60674048,21057,89393,110450,17,161.5854
2026-04-24T22:13:22.835323+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67661824,10275,1377,11652,0,0.0
2026-04-24T22:13:22.835323+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,29.6,60674048,21092,89393,110485,35,345.0164
2026-04-24T22:13:22.940194+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,9.5,67702784,10275,1377,11652,0,0.0
2026-04-24T22:13:22.940194+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,38.1,60674048,21112,89393,110505,20,190.4978
2026-04-24T22:13:23.044904+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10275,1377,11652,0,0.0
2026-04-24T22:13:23.044904+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.5,60674048,21116,89393,110509,4,38.1971
2026-04-24T22:13:23.145744+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10275,1377,11652,0,0.0
2026-04-24T22:13:23.145744+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60674048,21119,89393,110512,3,29.6233
2026-04-24T22:13:23.248435+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10275,1377,11652,0,0.0
2026-04-24T22:13:23.248435+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60674048,21131,89393,110524,12,117.3344
2026-04-24T22:13:23.349026+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10275,1377,11652,0,0.0
2026-04-24T22:13:23.349026+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,59.7,60674048,21178,89394,110572,48,477.46
2026-04-24T22:13:23.452032+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,5,48.5285
2026-04-24T22:13:23.452032+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.7,60694528,21187,89395,110582,10,97.0538
2026-04-24T22:13:23.552591+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:23.552591+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60694528,21191,89395,110586,4,39.7703
2026-04-24T22:13:23.653140+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:23.653140+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60694528,21194,89395,110589,3,29.8534
2026-04-24T22:13:23.753669+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:23.753669+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60694528,21197,89395,110592,3,29.5008
2026-04-24T22:13:23.856979+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:23.856979+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60694528,21227,89402,110629,37,361.9237
2026-04-24T22:13:23.958682+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:23.958682+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.7,60694528,21245,89406,110651,22,214.3394
2026-04-24T22:13:24.062822+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:24.062822+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,9.7,60694528,21255,89410,110665,14,135.575
2026-04-24T22:13:24.164565+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:24.164565+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60694528,21276,89419,110695,30,288.8167
2026-04-24T22:13:24.268137+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:24.268137+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60694528,21297,89430,110727,32,315.7541
2026-04-24T22:13:24.369317+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67702784,10280,1377,11657,0,0.0
2026-04-24T22:13:24.369317+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,0.0,60694528,21325,89434,110759,32,315.7268
2026-04-24T22:13:24.375011+00:00,recovery_scenario,iperf_tcp,30,1,background_traffic_started,,,,,,,,,
2026-04-24T22:13:24.471774+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,9.8,67702784,10290,1416,11706,49,478.4144
2026-04-24T22:13:24.471774+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,19.5,60694528,21339,89482,110821,62,606.7222
2026-04-24T22:13:24.572631+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,19.8,67702784,10299,1428,11727,21,207.5717
2026-04-24T22:13:24.572631+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,39.5,60694528,21347,89529,110876,55,543.6274
2026-04-24T22:13:24.658208+00:00,recovery_scenario,iperf_tcp,30,1,fault_injected,,,,,,,,,
2026-04-24T22:13:24.676385+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67719168,10311,1432,11743,16,154.7242
2026-04-24T22:13:24.676385+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,38.7,60694528,21360,89588,110948,72,696.4044
2026-04-24T22:13:24.776797+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67719168,10311,1432,11743,0,0.0
2026-04-24T22:13:24.776797+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,29.9,60694528,21361,89600,110961,13,129.3858
2026-04-24T22:13:24.878358+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67719168,10311,1432,11743,0,0.0
2026-04-24T22:13:24.878358+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,29.6,60694528,21361,89648,111009,48,472.8259
2026-04-24T22:13:24.978796+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,10.0,67719168,10311,1432,11743,0,0.0
2026-04-24T22:13:24.978796+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,49.8,60694528,21361,89735,111096,87,866.1619
2026-04-24T22:13:25.079623+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67719168,10311,1432,11743,0,0.0
2026-04-24T22:13:25.079623+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,49.5,60694528,21361,89909,111270,174,1723.7275
2026-04-24T22:13:25.180189+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67719168,10312,1432,11744,1,9.9539
2026-04-24T22:13:25.180189+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,109.5,60694528,21361,90177,111538,268,2667.711
2026-04-24T22:13:25.280908+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67719168,10312,1432,11744,0,0.0
2026-04-24T22:13:25.280908+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,79.2,60694528,21361,90349,111710,172,1701.57
2026-04-24T22:13:25.393366+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67719168,10312,1432,11744,0,0.0
2026-04-24T22:13:25.393366+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,61.1,60694528,21361,90490,111851,141,957.6044
2026-04-24T22:13:25.528954+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,22.1,67719168,10312,1432,11744,0,0.0
2026-04-24T22:13:25.528954+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,99.3,60694528,21361,90662,112023,172,1710.6855
2026-04-24T22:13:25.629552+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,405717,0.0,67719168,10312,1432,11744,0,0.0
2026-04-24T22:13:25.629552+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,405707,88.9,60694528,21361,90885,112246,223,2202.7884
